,title,answer_count,follower_count,detail_text
0,特步签约「最快女护士」张水华，如何看待不同运动品牌挑选代言人的策略？,449,549,764w
1,2026 央视春晚节目单公布，王菲六登春晚，蔡明时隔 30 年与「机器人」再续前缘，你最期待哪个节目？,99,163,495w
2,一位妈妈在无人帮衬的困境里，两年尝试 8 种带娃模式，花费近 31 万，反映出双职工家庭哪些育儿困境？,116,284,286w
3,国投瑞银白银 LOF 赔偿方案出炉，超九成个人投资者获全额补偿，哪些信息值得关注？,32,113,232w
4,如何评价《哈利·波特》马尔福成中国马年吉祥物，饰演者本人下场转发玩梗？,43,133,202w
5,大年三十给你2万让你加班，你愿意吗？,3087,3138,163w
6,如何看待字节跳动也开始做AI芯片？,24,71,125w
7,砂糖橘、糖果和瓜子是你家年货的「老演员」吗？为啥过年总是会买这三样？,34,79,103w
8,新中国成立后建成哪些特别有格调的建筑？,162,4343,81w
9,INTP 擅长洞察人心吗？,41,112,76w
10,自费买一台舞萌机器放学校里，有偿给学生玩，能赚钱吗？,15,26,76w
11,中戏院长郝戎落马两个月后，表演系原主任陈刚、现主任王鑫两天内主动投案，具体情况如何？中戏到底发生了啥？,29,128,75w
12,千问县城钟点房订单激增约 300%，返乡青年去钟点房都能干啥？反映出哪些过年消费趋势？,150,547,75w
13,2026年，想复刻一次《人在囧途》里的春节回家全套交通方式有多难？,28,57,74w
14,有人说春节一定要回老家过年，你们觉得春节真的有必要回去吗？,25,39,74w
15,年夜饭上常被念叨的「食物相克」，比如螃蟹和柿子、虾和维生素 C，真的有科学依据吗？,28,97,74w
16,一个孩子和两个孩子家庭过年红包怎么给？,28,56,74w
17,过年亲戚给孩子的压岁钱，作为父母，你是会真的替孩子存起来，还是自己花掉？,42,45,74w
18,熊要吃人的时候，怎么给熊传递信息，让熊等人脱掉衣服以后再吃？,42,74,73w
19,为什么有些人会感觉上班很幸福？,76,104,68w
