,title,answer_count,follower_count,detail_text
0,为什么很多人在快餐店用餐后，餐盘都不收拾就离开呢？,417,529,458w
1,零跑月交付破8万，小鹏、小米、理想、蔚来超3万，5月新能源渗透率预计升至62.5%，燃油车还有机会吗？,193,441,367w
2,《三国演义》司马懿饰演者魏宗万去世，他还有哪些角色令你印象深刻？,221,364,336w
3,游客嫌潮汕火锅太淡欲写 5000 字差评，店家称已吃七成无奈免单，消费者诉求合理吗？店家应该负责吗？,211,324,264w
4,夏威夷野鸡泛滥数量或超几十万只，政府诱捕一只要花超 100 美元，为啥会这样？有没有好的解决办法？,52,96,171w
5,中央财政下达育儿补贴补助资金 999 亿元，较上年增长 10.6%，如何看待这一资金安排？,100,203,162w
6,美加墨世界杯倒计时仅十天，墨西哥多个基建项目无法在开赛前完工，将对世界杯造成哪些影响？,43,108,140w
7,奶茶打开 2 小时后，细菌疯狂暴涨，这是真的吗？背后有什么科学依据？放久了的奶茶到底有多脏？,27,89,131w
8,路透社曝光多名特斯拉前员工称不信赖 FSD ，更有人说「给我钱我也不坐」，这暴露了其背后存在哪些隐患？,78,166,125w
9,美团一季度营收超 910 亿元，调整后净亏损 49.7 亿元，如何看待此业绩？何时能够重回稳定盈利？,53,155,125w
10,豆包预计 6 月下旬正式收费，并于 Force 大会上更新相关功能，收费会对用户造成哪些影响？,843,1536,124w
11,奥数金牌得主从北大退学称「我是普通人」，是何原因让他做出此选择？,111,601,123w
12,如何看待《奔跑吧》《这就是我的西游 2》等综艺嘉宾安全带被曝是后期 P 图？节目组会受处罚吗？,36,87,122w
13,他们懂茶的说冲茶不应该用刚烧开的水，而是什么 80 度、85 度、90 度，这区别大吗？,85,195,111w
14,国足U20为什么突然就行了呢？,40,105,106w
15,网暴救灾村支书戴「金耳环」的涉事人员被处罚，这是「大快人心」的结局吗？如何看待当前网络暴力的治理难点？,25,38,102w
16,如何看待南通成长三角唯一人口负增长的万亿城市？是什么原因导致的？,47,146,99w
17,网易游戏26年新游计划降至4款，10+在研项目被砍，是失血太多或谨慎观望？如何评价现今网易游戏的策略？,19,36,94w
18,柠季将接手哈根达斯中国内地门店，「冰淇淋中的劳斯莱斯」为什么卖不动了？柠季接手后可能会有哪些变化？,16,23,93w
19,曝刘强东推京东新规「每日加班上限 12 小时」，如何看待此举对员工的影响？,44,78,86w
