,title,answer_count,follower_count,detail_text
0,神剧情！国足 1-0 绝杀巴林，巴林 87 分进球被判无效，张玉宁 90 分钟破门，如何评价本场比赛？,519,735,1618w
1,当年明月在《明朝那些事》最后写到，人要按他喜欢的方式过完一生，那么他为什么最终选择了当公务员？,105,378,296w
2,教育部发文促就业，实行红黄牌提示制度、严禁发布含限定985、211等字样招聘信息，将带来哪些影响？,488,821,202w
3,重燃希望？如何看待世预赛中国男足击败巴林，5场比赛2胜3负积6分，与沙特澳大利亚并列第二？,31,38,131w
4,麦琳何以成为麦琳？很多人认为是社会化不足导致的，家庭主妇除去工作外，如何完成社会化并获得自我价值？,29,53,121w
5,停更一周，米二要梳理剧情，大家有什么想说的？,24,32,80w
6,对研究者而言，跨学科研究的最大挑战是什么？,17,66,66w
7,你认为什么是「成长性思维」？,42,62,62w
8,为什么 m1 采用大小核设计却没有 intel 的问题？,103,313,55w
9,紫鹃试探宝玉，结果宝玉没了半条命，为什么事后王夫人没有动静？,63,106,54w
10,为什么战斗机编号从 20 跳到了 35？是因为美国有一个 F35，所以中国才把编号定成歼-35 的吗？,150,372,54w
11,小米11月14日发布的小米底盘预研技术大概在什么水平?,156,311,53w
12,游戏《魔兽世界》里你最不能接受的情节是哪个，为什么？,45,53,53w
13,如何理解很多心理书籍讲到的「父母互相看重，把彼此放在第一位，才能让孩子健康成长」？,18,49,52w
14,为什么美军航空母舰的舰长只是上校军衔？,34,120,41w
15,如何评价《再见爱人 4》中李行亮选择葛夕是「完美伴侣」？,91,170,38w
16,李子柒学漆艺时严重过敏，什么是漆艺？为什么会让人过敏？漆过敏如何治疗？,73,147,34w
17,如果微观粒子是波包，为什么还能相互作用？,47,353,31w
18,为什么抱10kg的小孩比抱10kg的大米，感觉上要轻？,395,724,11w
19,紫金矿业据报被贩毒集团掠夺 3 吨黄金，中企海外投资安保如何加强？矿道遭劫背后涉及哪些黑色利益链条？,42,96,10w
