,title,answer_count,follower_count,detail_text
0,如何看待原清华副教授‌郑毓煌称公立大学是纳税人建的，呼吁大学向社会开放？你赞同吗？,668,894,484w
1,微信朋友圈改版，文字描述从配图右侧移至上方，并新增时间轴浏览功能，你发现了吗？你喜欢这个新样式吗？,93,257,409w
2,父亲去世12年，银行突然发来催债短信，银行12年后才发现欠款的情况合理吗?,31,72,277w
3,我国自 5 月 1 日起对所有非洲建交国实施零关税，对中非贸易有何影响？哪些非洲好物会走进日常？,77,228,258w
4,18 元 15 瓶的胖东来矿泉水遭顾客排队抢购，同样是矿泉水，为什么胖东来的这么受欢迎？胖东来赢在哪？,74,173,246w
5,饺子界地位最高的肉馅是什么馅？,180,337,245w
6,官方通报「霸王茶姬奶茶喝出水银」，奶茶中异物系购买人投放，涉案人员已被控制，其将承担哪些法律责任？,250,421,245w
7,员工厕所玩手机被开除，照片证据竟是门缝偷拍，以此为由解除劳动合同站得住脚吗？隐私权和工作纪律哪个优先？,109,227,244w
8,五粮液延期披露 2025 年报、一季报，这背后可能有哪些深层原因？,24,72,203w
9,有哪些大家以为是休息放松，其实非常耗气血的日常行为？,40,225,175w
10,网传9岁小孩哥已拿到杭州云谷中心游戏公司的offer，你怎么看？,48,68,175w
11,网传孙杨妈妈要求「妻旅」节目组删除马頔「孙杨配不上张豆豆」，孙杨方否认妈妈和节目组联系，如何评价？,94,148,159w
12,网友爆料孩子所在学校看考试成绩要交350元，此前还交过试卷印刷费，这种收费是否合理？是普遍现象吗？,26,41,143w
13,英国查尔斯国王当面嘲讽特朗普，要不是英国，美国现在说的是法语，这是个什么梗？特朗普台下尬笑可能在想啥？,71,139,133w
14,美股芯片股跳水，OpenAI 用户和营收不及预期，CFO 担心付不起数据中心账单，哪些信息值得关注？,42,139,131w
15,老一辈总把「臭鱼烂虾」当人脉，反映什么问题？大部分老一辈的见识是否很有限，只是年龄老显得有智慧？,535,1361,131w
16,"网上可直接购买毒品前体 1,4-丁二醇，多平台紧急下架，这东西多危险？网上卖这种危险化学品，该如何管？",101,327,130w
17,如何评价赌王何鸿燊最小的女儿何超欣清华毕业后留校？她在清华的学业表现究竟如何？,42,83,128w
18,为什么十二生肖里没有鸭和鹅？,15,22,126w
19,为什么狗狗见面先闻屁股，这是什么坏习惯？,61,151,119w
