,title,answer_count,follower_count,detail_text
0,《黑神话：悟空》总销量已破 450 万份，总销售额超过15亿元，对于单机游戏来说，这一成绩意味着什么？,1734,3193,2234w
1,俄乌两条战线各打各的，哪一方会先撑不住？,271,670,662w
2,如何看待《黑神话：悟空》员工在招聘网站疯狂被挖，这个项目组成员实力如何？,160,367,547w
3,孙悟空知道毗蓝婆的儿子是昴日星官之后，为什么会“惊骇不已”？,195,667,183w
4,国足 18 强赛大名单通过直播公布，阿兰、武磊、费南多入选，韦世豪落选，哪些信息值得关注？,44,73,176w
5,玩家吐槽《黑神话：悟空》难度大，「开打没 10 秒就被秒了」，太难会劝退玩家吗？为何要设置如此难度？,201,237,164w
6,《新白娘子传奇》里最让你心酸的画面是什么？,56,138,131w
7,小米汽车（SU7）8月第3周交付2600辆，还有哪些值得关注的信息？,31,43,119w
8,如何看待 2024 年 8 月21日 A 股的市场行情？,43,51,97w
9,一线城市租售比近 2 % ，二、三线城市升至 3 %，房产出租和出售哪个更划算？,23,42,87w
10,玩《黑神话：悟空》触发 3D 眩晕，用了晕车药和晕车贴也没用，还有没有更好的缓解方法？,112,162,85w
11,有人觉得“心理学是废话，觉得每个人的想法都不一样，所以心理学没有任何意义”，我该怎么反驳？,51,86,84w
12,如何评价周深歌曲《沉默的羔羊》?,13,21,81w
13,德国政府将暂停向乌克兰提供新的军事援助，德国的这一决定是基于何种战略或政治考虑？,28,36,78w
14,高盛、中信、中金齐声唱多港股，年内南向资金净流入规模已创历史同期新高，港股未来走势如何？,18,21,76w
15,「黑神话悟空」的最终boss会是谁？,306,503,75w
16,阿根廷公布新一期大名单，梅西缺席，劳塔罗、恩佐在列，如何评价这份大名单？,15,18,73w
17,经常熬夜对皮肤会造成什么影响，我们该如何调整好皮肤状态？,35,71,73w
18,未来十年除了英语最好再学哪一门外语?,34,58,73w
19,idea 这个英文单词，为什么我们很多中国人发音时会在末尾加上/r/的音？,16,27,71w
