,title,answer_count,follower_count,detail_text
0,9 月 30 日沪深两市成交额突破 2 万亿元，创 2015 年 6 月以来纪录，是否意味着牛市开启？,682,1642,3565w
1,女子遭遇话梅刺客3580 元一斤，商家回应「明码标价，进口果子加古法炮制」，从法律角度如何解读此事？,183,310,373w
2,《黑神话：悟空》发售后，制作人冯骥首次接受央视新闻专访，其中聊到了哪些你很有感触的点？,36,104,316w
3,杭州一家长强烈要求取消春秋假，春秋假存在的意义是什么？该不该取消？,75,131,195w
4,A 股连续多日暴涨，这一轮大涨还有多大空间？普通人应该出手抓住这一波机会还是冷静旁观？,54,108,144w
5,如何评价刘德华、张子枫、屈楚萧主演的犯罪动作片《危机航线》？,56,68,100w
6,如何评价陈凯歌执导，朱一龙、辛柏青主演的战争电影《志愿军：存亡之战》？,24,29,73w
7,为什么林黛玉要吃薛宝钗的醋？,39,41,69w
8,米哈游前董事长蔡浩宇的开发水平如何？,23,64,48w
9,为什么工厂里面的机床大多是绿色？,18,32,42w
10,董宇辉在直播中称「居里夫人获得诺贝尔文学奖，发现了铀」，犯了哪些常识错误，团队中可能出现了哪些问题？,589,824,38w
11,观音若给哪吒戴上金箍，哪吒会屈服吗？,69,97,34w
12,没有赶上这波股市大涨，市场上还有哪些投资空间？可以抓住哪些机会？,17,38,33w
13,古代状元被放到六部一般担任什么职位？,26,81,32w
14,《火影忍者》里，为什么飞段被鹿丸干掉乍一看合情合理，细想却感觉很扯？,203,497,32w
15,战斗机的飞行全寿命为3000小时，那它都是怎么服役数十年的？,190,514,28w
16,甘肃到新疆很长一段地都是无人区为啥不开发？,50,129,24w
17,如何评价富坚义博？,91,1364,21w
18,为什么自从《黑神话：悟空》发售以来，Steam连接丝滑了起来？,77,164,17w
19,不反光的 100 英寸电视大家有什么好的推荐吗？创维的 「 100 寸」电视怎么样？,324,344,17w
