,title,answer_count,follower_count,detail_text
0,3 年少卖 40 亿包，方便面为何不香了？逐渐被年轻人抛弃的原因是什么？,344,601,516w
1,沪指突破 3731.69 点，刷新近十年新高， A股市值首次突破 100 万亿大关，如何看待今日行情？,245,461,461w
2,女子被锁 30 小时咬破手指写求救信，外卖小哥发现带血枕头报警救人，有何启示？生活中还有哪些求救技巧？,97,235,302w
3,如何看待 8 月 16 日成龙大哥新作《捕风追影》开分 8.1 分，知乎推荐度飙升至 87%？,86,143,241w
4,高铁站不许开封白酒带进站，男生 2 分钟喝完 8 两五粮液，这对身体有哪些危害？还有更好的解决办法吗？,171,313,232w
5,公司要裁掉2个人，问影响，销售副总说公司除了老板和他，任何人走都没有影响，你如何看待这种说法？,41,94,134w
6,《浪浪山小妖怪》成为首部票房破 10 亿的二维动画电影，如何评价这一成绩？,132,190,123w
7,19 岁男子游玩时向一男子提出借宿、介绍工作等遭拒，随后将对方杀害，已被刑拘，他将承担哪些法律责任？,257,544,110w
8,如何看待网传长剧新规取消 40 集上限，改编翻拍不限日韩，古装剧播出数量放松？如属实将带来什么影响？,137,322,98w
9,《金瓶梅》中的「一根柴禾烧猪头」，真的能做熟吗？是否违背物理常识？为什么有那么多人深信不疑？,56,124,97w
10,德、法、英、意、芬及北约和欧盟领导人赴华盛顿参加美乌峰会，欧洲为何如此积极？,57,122,97w
11,如何评价杨幂在《生万物》中的演技？,61,81,97w
12,长征十号用了21台发动机，会不会降低可靠性和安全性？,48,167,92w
13,为什么马拉松主要受众是中年人？为什么大学生和年轻人参与度较低？,90,138,87w
14,博士的一天是怎样的？,309,2183,83w
15,如何评价《崩坏：星穹铁道》8月18日更新的末日幻影：天狼战首？,31,31,79w
16,如何评价综艺《喜剧之王单口季 2》第六期？,19,20,79w
17,OpenAI CEO Altman 表示希望 AGI 能提高生育率，你认为可行吗？,22,38,78w
18,纳什和基德两名球员哪个更厉害一些？,18,23,72w
19,刘欢在中国乐坛的地位是怎样的？,76,283,70w
