,title,answer_count,follower_count,detail_text
0,湖南 102 岁抗战老兵在 ICU 看完阅兵后，当晚安详离世，阅兵仪式对于中国人民的意义有哪些？,154,428,598w
1,北京杜莎夫人蜡像馆将于 10 月 1 日起永久关闭，主要出于哪些因素考量？,111,354,429w
2,普京、金正恩等多国领导人盛赞中国阅兵，特朗普发文称是美好的庆祝日，释放了哪些信号？,606,1860,199w
3,如何看待伊拉克籍中阿卫视记者方浩明在阅兵现场激动落泪，称「这辈子值了家人们」？,384,930,198w
4,如何看待《空洞骑士：丝之歌》发售后steam上对该游戏“环大陆好评”的现象？,64,103,167w
5,2025年九月 中国芯片到底是什么水平？和美国差距是超过了还是在接近？,42,83,134w
6,A24 海外发行《哪吒 2》英文版，在海底捞做特别放映，7 天票房 187 万美元，如何评价这一成绩？,36,83,111w
7,马克龙宣布 26 国将在「停火或和平协议框架下」向乌克兰部署军队，这意味着什么？会有哪些影响？,380,715,109w
8,九三阅兵中许多装备上都出现的「大平板」是什么？用了哪些技术？,37,343,106w
9,《征服》里刘华强让封彪拿枪指着自己脑袋，如何封彪真开枪了怎么办？,90,189,100w
10,蜜蜂是如何制作出那么完美的六边形蜂巢的？,18,37,74w
11,儿子从小胆量就不足，不敢玩有危险的游乐项目，请问如何培养儿子的胆量？,109,117,74w
12,儿童指纹水杯热销，需刷指纹才能解锁，商家称能防校园恶作剧或他人误饮，怎样看待这种设计？,215,450,74w
13,东风-31BJ是东风-31乙型井射版的意思吗？,16,24,70w
14,9 月 5 日央行开展 1 万亿买断式逆回购，以保持银行体系流动性充裕，怎样解读？会对市场有哪些影响？,43,324,70w
15,听过一个说法是「人无法连续咽 5 次口水」，我自己试了试也确实是这样，这是为什么呢？,304,595,69w
16,长门断腿，鼬得病为啥不让大蛇丸治疗？,30,30,67w
17,硕士研究搞机械臂运动规划还有前景吗？,23,286,65w
18,经常吃牛肉对身体有什么好处？,29,273,62w
19,我自己还没做好心理准备，我的孩子们就进入青春期了，我该怎样和她们相处呢？,46,136,59w
