,title,answer_count,follower_count,detail_text
0,大唐24小时预售订单突破3万台，这一成绩如何？唐L是不是没戏了？,147,343,680w
1,余承东新产品定价比小米便宜 100 元，这种策略能否持续奏效？,208,357,288w
2,如何看待马里国防部长卡马拉遭袭丧生？如何解读目前当地的局势？,24,51,207w
3,2859.2 克黄金制品被警方扣押三十年，律师称双方和解可能性很大，若和解当事人能拿到多少赔偿？,34,87,168w
4,如何评价小米4月23日发布的MiMo-V2.5系列模型，有可能比DeepSeekV4更强吗？,42,101,154w
5,伊朗外长抵达圣彼得堡将同普京举行会谈，会谈些啥？美伊局势转向会迎来重要契机吗？,59,174,151w
6,为什么草原上只长草不长树？,24,101,149w
7,中国茶叶农残为什么严重？,73,241,145w
8,为什么吕后把戚夫人做成人彘后，非要强迫自己的儿子汉惠帝去看？,144,753,137w
9,网购、外卖、出行频繁捆绑信贷分期，八部门出台新规全面整治，白条、月付面临调整，释放了哪些监管信号？,20,73,128w
10,美以袭击伊朗进入第 59 天，当前局势如何？还有哪些信息值得关注？,54,133,127w
11,2026 青岛马拉松有选手边跑边跳绳，如何评价这种行为？官方禁赛 2 年，罚重了吗？,33,73,125w
12,请问《数码宝贝第一季》里的太一为什么能当领头大哥？,388,683,124w
13,追觅 CEO 连续发文炮轰小红书是非常非常烂的平台，称其肆意推送各种未经证实的假消息，究竟是怎么回事？,368,729,122w
14,如果说王菲当年进击欧美乐坛，那她会创造出怎样的成绩？,52,87,118w
15,现在几乎国内的大城市每个城市都至少有一个CBD，但是为什么好多人还是说香港中环CBD是唯一顶级的?,19,38,115w
16,火葬场领取亲人骨灰，会混杂了很多别人的骨灰吗？,103,223,114w
17,如何评价卖报小郎君新书《临圣》？,23,33,107w
18,男子花21999元网购三星手机，被要求激活才能签收，客服称为防黄牛倒卖，这要求合法吗？算不算霸王条款？,211,298,102w
19,为什么说集装箱的出现是革命性的发明，不是很简单吗？,23,142,101w
