,title,answer_count,follower_count,detail_text
0,商务部、海关总署对氦气实施临时禁止出口管理，有哪些信息值得关注？,97,470,942w
1,美巨头辉瑞前总部大楼恐局部坍塌，有两根支撑梁柱发生弯曲，哪些信息值得关注？,110,323,814w
2,如何看待周星驰电影《功夫女足》首日排片超 22.6 万场，刷新中国内地影史暑期档首日场次纪录？,424,566,564w
3,长征十号乙回收时为什么会冒出大量黑烟？,68,173,533w
4,如何看待 LV 在中国维权「杀疯了」，5 年 1000 多起官司，连葡萄酒、酒吧所用器具都不放过？,211,325,519w
5,浙江福建的朋友们，等待台风来临是一种什么心情？它一拖再拖都还没来，是不是有点烦？,32,49,505w
6,你会去看周星驰的新电影《功夫女足》吗？,178,196,501w
7,如果在野外发现了一只大熊猫，很脏，领回家给他洗个澡，再养几天，犯法吗？,1150,2046,492w
8,为什么电影《奥本海默》中的科学家形象，不像现实中的理工科学生，反而像文科生？,45,122,434w
9,如何评价凡人修仙传182集，慕兰之战第六集？,80,85,310w
10,如何评价追光动画出品的电影《三国第一部：争洛阳》？,198,299,244w
11,台风「巴威」减弱为台风级，最新路径将在浙江登陆，登陆时风力降雨会有多大？要做好哪些应对？,92,317,237w
12,不到两年现炒称重快餐纷纷倒闭，顾客为什么放弃了自选称重快餐？,39,50,155w
13,晋江鞋厂火灾致 28 死，员工千人却仅 12 人参保，这种乱象背后存在哪些问题？,626,1187,149w
14,世界杯四强大胆预测，会是法国，阿根廷，英格兰和西班牙吗？,39,61,146w
15,什么是微软式中文？,593,3218,142w
16,经常看到说东北菜量大，但自己没有去过，东北菜量到底有多大？,2248,5746,127w
17,如何看待文班亚马5年2.52亿顶薪提前续约马刺，末年拥有球员选项？,24,38,115w
18,为什么追光动画的《三国第一部：争洛阳》预售票房惨淡，热度起不来？,45,61,97w
19,德布劳内等比利时黄金一代结束了他们最后的世界杯旅途，他们本届比赛表现怎么样？你对黄金一代有哪些记忆？,34,66,94w
