,title,answer_count,follower_count,detail_text
0,如何看待网传 Uzi 要复出加盟IG，其妻子称「复出是谣言」？,151,172,316w
1,“新华书店”顾客只看不买，还提供冬暖夏凉的空调和照明供应，为何没有倒闭？,166,487,247w
2,5吨的大象都能被吃，骆驼却几乎没有天敌，为何没食肉动物吃它？,37,126,179w
3,仙侠剧作者一度君华突发文求救，称「有人逼我写下遗书」，弟弟称其遭到杀猪盘，发生了什么？,67,156,156w
4,如何看待字节跳动seed团队在3D开放世界中训练的通用智能体Lumine？这一技术有何应用前景？,21,128,121w
5,为什么老板们喜欢经常调整组织架构？,214,955,118w
6,为什么这么多人只喜欢玩单机游戏，不喜欢玩网游，是因为现在的社交需求变了吗？,273,307,117w
7,周迅的演技在国内女演员中是佼佼者，为何她当年演的黄蓉不出彩?,45,53,111w
8,无意中翻到了爷爷生前拍的胶片，感觉很有意境，有摄影佬一起赏析一下吗?,35,80,93w
9,如何评价《原神》月之二 下半版本深渊 「深境螺旋」？,39,41,90w
10,如何评价蓝色起源火箭「新格伦」回收成功，称为世界第二家可回收火箭？它的成功给其他火箭什么借鉴意义？,35,81,87w
11,为什么炸鸡，炸猪都很常见，但很少听说炸牛？,99,229,87w
12,全运会乒乓球女单金牌战，王曼昱 4 比 2 孙颖莎，取得女单冠军，如何评价本场比赛？,638,876,86w
13,为啥动物会被制定「死亡很痛苦」这个生物机制？,91,424,85w
14,司徒雷登是个怎样的人？,75,357,84w
15,为什么没有人把《成龙历险记》拍成电影或者真人版呢？,25,54,72w
16,比特币跌破95000美元，较上月高点跌24%，以太坊跌破3100美元，币圈转熊了吗？会有哪些连锁反应？,28,60,67w
17,有什么听起来很神奇的语言学事实？,70,860,62w
18,女子爆改公用电梯厅，可以涮火锅看电影，称合同标注可私用，这合法吗？可能有哪些安全隐患？,270,719,62w
19,专家齐发声抵制儿童面膜，近几年热销的儿童面膜是不是智商税？护肤「从娃娃抓起」是否真的有必要？,15,19,59w
