,title,answer_count,follower_count,detail_text
0,英伟达 RTX 5090 高价引争议，如何看待黄仁勋称发烧友不差钱，性能才是关键？,399,655,557w
1,网友发文称在东京新荣记遭遇「阴阳菜单」，用餐时遭区别对待，具体是怎么回事？这种情况可以怎样维护权益？,110,217,388w
2,三甲医院行政后勤岗招播音主持专业被网友质疑「萝卜岗」，该岗位为何要招播音主持专业人员？岗位职责是什么？,150,291,369w
3,周鸿祎宣布送车后一天涨粉超百万，称想比黄子韬送得贵，仰望、问界成备选，如何看待此事？,135,201,300w
4,有投资人称「英伟达近八成员工已是百万富翁，其中一半净资产破亿」，是真的吗？英伟达成功的原因有哪些？,49,151,247w
5,为什么现在地里的野鸡越来越多了？,73,138,205w
6,比亚迪汉L的电机达到了惊人的580KW，小米V8S电机还有营销优势吗？,172,240,203w
7,美国加州山火烧了 7 天还未扑灭，已致 24 人遇难，加州山火为何难以扑灭？哪些环节出现了问题？,65,104,176w
8,媒体发文称「原研药逐渐退出公立医院已成定局」，背后原因有哪些？进口原研药与国产仿制药的药效差异大吗？,73,167,157w
9,1 月 13 日中国围甲总决赛，柯洁惨遭逆转不敌申真谞，如何评价双方比赛中的表现？,26,55,155w
10,出现如此大规模的假棋现象，中国象棋的规则是不是也存在问题？规则怎么改才能拯救象棋？,49,107,146w
11,「索要千万逼死前夫」翟欣欣案将于 1 月 21 日开庭，案件将如何宣判？,27,76,100w
12,在哪一瞬间，让你深刻感受到伴侣关系是最重要的亲密关系？,26,118,91w
13,大学生期末考试周强记下来的知识真的有用吗？,27,40,85w
14,2024 年短剧和小游戏扎堆出海，这一现象背后反映了哪些行业趋势和市场变化？,35,134,82w
15,24-25赛季NBA常规赛马刺 126:102 湖人，詹眉合砍48分难救主，如何评价这场比赛？,20,20,79w
16,有没有 “以为是个王者，实际是个青铜”的例子？,88,199,78w
17,张雨绮主演的《笑傲江湖》定档除夕，你对这部电影有哪些期待？,26,31,73w
18,职场中，需不需要「人设」，为什么？,25,28,61w
19,什么样的文玩不能买？,61,99,59w
