,title,answer_count,follower_count,detail_text
0,家长自报干部身份，希望老师多关照孩子，保定纪检组介入调查，反映了哪些问题？家长会受到处罚吗？,502,886,967w
1,张继科乒乓球班录取率低于 5%，比 985 还难进，还实行集训末位淘汰45%的机制，怎样看待这种方式？,66,83,331w
2,男子充值 1000 元账户误到账 26419933 亿，疯狂消费后拒不退还，该男子需要承担法律责任吗？,406,713,328w
3,《富爸爸穷爸爸》作者自曝负债 12 亿美元，前妻称系与其合作伙伴共同持有的债务，为啥他会深陷巨额债务？,99,407,325w
4,为什么近两年3D电影消失了？,93,212,286w
5,为什么《欢迎来龙餐馆》在上映之前专业机构预测票房能过 50 亿，但现在连 20 亿都困难？,96,131,247w
6,上海多家银行明确，1991 年以前出生的人不能新办理 40 年期个人房贷，如何看待这一标准？,93,150,244w
7,网传部分家长因老师「不婚主义」而向学校投诉，校方要求老师好好道歉，具体情况如何？这算是过度干预吗？,386,651,239w
8,9 月 3 日淘宝App突发大面积服务器故障，大量用户无法查看订单，可能是什么原因导致的？你遇到了吗？,47,119,233w
9,为什么镜子里的影像会左右翻转，而不是上下颠倒，这是镜子本身的物理特性，还是人类大脑的感知错觉？,31,116,207w
10,为什么会有“珠心算部队”？,150,277,205w
11,如何评价网上出现多起「648 元」诈骗发帖，受害者付款后普遍显示为米哈游充值，有哪些信息值得关注？,153,273,204w
12,为什么大家造车都去抄保时捷，没有抄兰博基尼的？,33,53,203w
13,上海交大内部 PPT 曝光高校AI教育困局，课程迭代远落后技术发展，学生反超老师成常态，该怎样破解？,20,49,177w
14,如何评价 GPT-5.6 Sol 打破了大素数间隙保持八年的世界纪录？,21,204,169w
15,秘鲁宣布与伊朗断绝外交关系，这背后有哪些深层原因与影响？,40,108,167w
16,中国女篮官宣女篮世界杯12人名单，李月汝因护照意外遗失无法出战，对女篮本次赛事安排和她本人有何影响？,44,58,166w
17,上海人为什么不爱吃路边摊？,212,321,163w
18,美国「林肯」号航母锈迹斑斑、内部环境差，这反映出美军哪些深层问题？,72,103,161w
19,人贩子梅姨被提起「公诉」，案件进入审判阶段，法律能给出什么样的答案？,20,40,159w
