,title,answer_count,follower_count,detail_text
0,湖南小学生梦游坠楼砸中宝马车定损近5万元，家长从主动赔偿转为用拆车件维修并删视频，你怎么看这种转变？,203,480,461w
1,《还珠》结局，为什么永琪逃亡云南，而尔康必须回京？,115,3474,348w
2,如何看待 DeepSeek V4 PRO 9月14日之后继续提供服务？,39,68,239w
3,“我端着一碗爷爷煮的面”有语法错误吗？,122,155,209w
4,天生失明的人复明后看到这个世界对精神的冲击会不会很大？,26,90,180w
5,家长花 20 万买房车陪读上高中儿子，称比租房划算，这笔账该怎么算？这种陪读方式值得吗？,32,49,169w
6,WTT澳门冠军赛男单1/4决赛，周启豪1-4张本智和，无缘 4 强，男单全部被淘汰，如何评价本场比赛？,35,38,161w
7,江西一小学食堂让孩子在菜谱墙上投票，选上什么菜食堂就做什么菜，把点菜权交给孩子是好事吗？适合推广吗？,77,105,153w
8,好多饭店的菜，味道很重，尤其是川菜的麻辣风味儿，是不是有意在遮盖一些不好的味道呢？,470,558,141w
9,汽车为什么长期采用方向盘而不是操纵杆？,18,41,138w
10,加拿大一向很听美国的话，这次怎么敢真的和美国打贸易战？,79,209,135w
11,河南一高中为 50 名教师发 180 万高考奖励资金，对教师积极性和教育质量带来哪些影响？值得推广吗？,44,88,129w
12,医生建议大家把内裤袜子放洗衣机洗，称会更干净，真的是这样吗？​不会造成交叉污染吗？,345,925,118w
13,《我的前半生》里，为什么贺函和唐晶没能走到最后？,33,53,77w
14,总有人说AI写出的作品带AI味，那AI味究竟是什么？难道AI就不能消除AI味吗？,36,105,76w
15,女子吃避孕药后久坐旅游患肺栓塞，一天坐车最多 12 小时，风险有多大？用药后哪些注意事项易被忽视？,18,53,76w
16,为什么很多家长特别爱转视频号当自己的「嘴替」来教育孩子？,27,60,68w
17,我有套房子，同事一直要求我卖掉或者租出去，我该怎么办？,256,328,56w
18,世卫预警全球癌症病例2050年可能激增67%，将上升至近3500万例，这意味着什么？有哪些预防措施？,31,106,56w
19,锂电池本月起征税，有电池企业率先涨价，业内判断10万元以内纯电车压力最大，行业会迎来新一轮洗牌吗？,16,19,56w
