,title,answer_count,follower_count,detail_text
0,如何评价浙大发文「24/67656，他们拿下最高奖学金」遭到学生抵制，这样的标题是否伤害了同学感情?,1083,2423,470w
1,美军搞混F-35 和歼-35 ，错用中国歼-35 制作海报。如何评价此行为？两款战机有何主要区别？,200,574,392w
2,如何看待11月17日印度成功进行远程超高音速导弹飞行实验？,36,78,192w
3,如何看待传言 Grok-3 证明了黎曼猜想？,41,105,156w
4,雷军承认在小米汽车工厂车间睡觉照片是摆拍，雷军摆拍照片的初衷是什么？,277,562,104w
5,都说秦制，那网络上大家所云的秦制到底是什么东西？,17,36,84w
6,如何评价《再见爱人 4》第二期中 6 位嘉宾对 1000 元公款的态度？,25,55,81w
7,麦琳在节目中几乎每天都哭，她到底在哭什么？从心理层面看，是抑郁情绪还是煤气灯效应？,139,285,77w
8,如何看待日本的婿养子制度?,15,33,73w
9,孩子上五年级了，发现班里戴眼镜的孩子已经有一半了，如何保护孩子的眼睛？,39,67,65w
10,MacOS真的比Windows流畅吗？,200,319,61w
11,年代剧《小巷人家》中宋莹对于黄玲是一种什么存在？她们两个之间是互补的关系吗？,16,30,53w
12,泰森回应不敌 27 岁网红拳手，「6 月份我差点死在医院，最后一舞后没有遗憾了」，他目前健康状况如何？,82,248,51w
13,如果可以的话，你最希望学会武侠小说里的哪门武功？,39,55,45w
14,老板十分敬业，大事小情事无巨细都亲力亲为，比普通员工都忙，这样的老板可以追随吗？,59,140,44w
15,在心情不好的时候，为什么总是忍不住对身边最熟悉的人发脾气？,72,207,40w
16,中超现在的含金量如何，相当于日本联赛的J1还是J2？,54,84,40w
17,猪为什么是蛇的天敌？,134,457,19w
18,广汽称深入与华为合作，2027 年实现自主品牌销量 200 万辆目标，你认为这个目标能达成吗？,80,161,18w
19,陈寿在《三国志》里是不是有曲笔？,24,98,13w
