,title,answer_count,follower_count,detail_text
0,如何看待 2 月 27 日发布的小米 15 Ultra 和 SU7 Ultra，有什么亮点与不足？,1276,2336,2516w
1,如何看待《英雄联盟》在过去几周内流失700万活跃用户？,406,673,1085w
2,巴奴火锅创始人回应「月薪5000别吃火锅，吃麻辣烫就好」言论争议，称是表意不清所致误解，如何看待此事？,561,815,636w
3,小米 SU7 Ultra 定价 52.99 万元，雷军称标准版可上赛道，有哪些亮点？如何看待定价策略？,227,448,442w
4,如何看待小米su7 Ultra 2小时大定破1W台？,59,100,346w
5,据媒体报道，美国花了 450 万美元研究给醉酒的老鼠喷山猫尿液，这项研究有什么现实意义吗？,62,124,339w
6,微软 CEO 称「人工智能基本上没有产生任何价值」，对此你怎么看？,138,427,273w
7,58% 的外资企业将中国列为全球三大投资优先地之一，这一数据说明了什么？,77,227,260w
8,如何评价 OpenAI 发布的 GPT4.5，有哪些看点和不足？,72,183,230w
9,Riot 宣布《英雄联盟》免费海克斯宝箱回归，所有英雄蓝色精粹售价减半，如何看待这一版本回档操作？,55,72,202w
10,如何把 deepseek-R1 微调或蒸馏为某领域的一个专家？,30,3135,192w
11,Fendi 把中国结称为韩国结，暗示是韩国传统手艺，怎样看待这一做法？中国结的历史是什么样的？,518,883,183w
12,孩子一年级给她报了书法、钢琴、主持和英语四个班，感觉都必须学，可是孩子很辛苦该怎么办？,3725,4356,165w
13,深圳一在售楼盘现假地铁站牌，市监局称已立案查处，如何看待伪造地铁标识来兜售楼盘的行为？,26,68,145w
14,「富二代」王政源拉群荐股，入群费最高15万元，称「买就完事我是庄」，有人称亏了六百万元，具体情况如何？,41,68,128w
15,法国小伙马库斯捐赠的抗日照片被曝并非其外祖父拍摄，被指用网图骗流量，馆方回复正鉴定，真实情况是什么？,69,171,121w
16,两个 AI 用人类无法听懂加密语言沟通，网友称「这是机器人接管地球时的声音」，具体是怎么回事？,25,76,114w
17,小米 15 Ultra 售价 6499 元起，这个价位值得入手吗？,137,217,114w
18,LPL 2025 赛季第一赛段总决赛 TES vs AL，你觉得谁能赢下来去参加全球先锋赛？,39,34,113w
19,如何评价曹林最近发布的文章《越少写作的人，越容易神话崇拜deepseek》？,41,90,111w
