,title,answer_count,follower_count,detail_text
0,网友称豆包误导老人断指泡生理盐水致终生残疾，这种情况下豆包要担责吗？手指受伤正确处理方法应该是怎样？,271,597,868w
1,网友称对 AI 脸生理性厌恶，你有同感吗？为什么会出现这种现象？,401,702,290w
2,长鑫科技创始人朱一明自掏 7.68 亿股做员工激励，公司上市后预期市值 2-3 万亿，如何看待此举？,88,291,280w
3,游泳既不伤膝盖又减肥，为何没太多人选择？,265,372,183w
4,电竞选手 bin 未与观众击掌引热议，LPL 赛区应如何规范选手行为？,50,58,148w
5,《新闻联播》披露明晟指数新纳入19只A股，各类境外投资者持有A股流通市值超过4万亿元，透露出哪些信号？,45,131,110w
6,如何看待成都理工大学33岁环卫工人李佳考上本校硕士研究生？,191,445,79w
7,高盛发布世界杯预测报告，模型显示西班牙以 26% 概率成为最大夺冠热门，用经济模型预测足球比赛可靠吗？,38,69,75w
8,我家孩子补课花了十几万，成绩却没提高，问题到底出在哪？,89,150,68w
9,正午阳光出品的武侠剧《雨霖铃》播出后热度一般，武侠题材真的已经没落了吗？,19,23,67w
10,美方拟对 60 个经济体加征关税，对中国征收 12.5% 的额外关税，该提案会被通过吗？影响有多大？,39,132,59w
11,如何看待拼多多旗下跨境电商 Temu 因违反欧盟关于销售非法产品的规定，被罚款 2 亿欧元？,104,259,59w
12,孩子两岁两个月，白天我上班，婆婆带孩子，婆婆总是说她吃不上饭，让给她点外卖或送饭，是真的做不成饭吗？,291,372,59w
13,宝妈称带五岁孩子逛山姆是「父母托举的意义」引争议，当事人致歉「跟风玩梗」，为何这种说法会引发吐槽？,403,617,58w
14,宁夏两名事业编考生笔试第1因围报被取消资格，这个处罚合理吗？会为其他考生起到警示作用吗？,40,209,58w
15,《战神》新作正式公开，主角由奎爷老婆担任，你如何评价这一大胆设定？,48,52,57w
16,如何看待异环1.1版本日服游戏畅销榜第一，畅销总榜第二？,58,65,56w
17,如果《泰坦尼克号》中的邮轮没有沉海的话，露丝会跟杰克远走高飞吗？,27,46,55w
18,如何评价《猫和老鼠》？,93,225,55w
19,三星堆文物造型诡谲、风格独一，不属于中原文明体系，它到底来源自哪个未知文明？,44,93,55w
