,title,answer_count,follower_count,detail_text
0,中国第一代核潜艇工程总设计师黄旭华逝世，他对我国核潜艇事业做出了哪些贡献？他的哪些事迹让你印象深刻？,249,553,1089w
1,《哪吒 2》成为内地首部破 60 亿票房电影，最新预测票房达 108 亿，本周末能到 70 亿吗？,215,402,629w
2,世间将再无松下电视，松下将解散其家电子公司松下电器，集中力量发展人工智能数据中心，如何看待此举？,195,469,405w
3,怎么评价申真谞下场就LG杯决赛的发言？,63,119,296w
4,胖东来就「所售红色内裤掉色过敏」致歉，此次胖东来处理方式如何评价？该事件会影响其良好口碑吗？,66,152,242w
5,为什么《天国：拯救2》中满大街都是粪便，也太不讲卫生了，中世纪的欧洲生存环境真的很恶劣吗？,53,102,226w
6,哪吒为啥走路总插兜？哪吒插兜想要表达什么呢？,62,88,190w
7,秦始皇的传国玉玺有盖过章的原件存世吗？,37,169,189w
8,明明人也是动物，为何人死后会很快发臭，而猪肉羊肉不会那么快？,26,55,183w
9,24-25赛季NBA常规赛勇士 112:120 湖人，如何评价这场比赛？,88,90,167w
10,神游之续作《天国拯救2》的细节究竟丰富到什么程度？对文化历史的还原感能比肩《荒野大镖客》吗？,19,57,99w
11,你相信《滕王阁序》是王勃当场即兴发挥写的吗？这样的文章不是昨晚写好的？,791,1993,98w
12,整个乐队里唯一的女生（主唱）需要注意些什么呢？,67,139,94w
13,知乎 ID 角色扮演是怎么玩起来的呢？,69,122,88w
14,征服者威廉作为一个领地远小于英格兰的公爵是如何组织起一支能征服英格兰的军队的？,15,42,82w
15,《黑猫警长》《葫芦娃》与同时期的外国动画相比，属于是什么水平？,24,63,78w
16,单位里平时不喜欢甚至有些讨厌的一个同事突然跟我约饭局，我要不要去？该怎么回应比较好？,39,59,71w
17,任我行为什么突然死了?,21,23,71w
18,作为常年健身的人，你会给运动新手哪些忠告？,33,59,67w
19,公司下达了年度业绩目标，但是部门成员都觉得目标定得太高很难完成，作为部门负责人该如何处理？,37,56,67w
