,title,answer_count,follower_count,detail_text
0,如何看待苹果手机信息泄露，程度堪比马圣开源？,240,950,820w
1,世界杯16强已出炉，如何看待1/8决赛的对阵形势？,67,149,367w
2,月薪1.8万，房租每月6000，想住得舒服有错吗？朋友说我被“消费主义洗脑”，该怎么反驳？,569,863,355w
3,BBC 报道英国女子在印度旅行后脑子长 38 只寄生虫，这么多寄生虫哪来的？有彻底消灭它们的办法吗？,51,229,343w
4,近四成美国人不相信国家能延续 250 年，原因是什么？,54,121,150w
5,为什么《龙门镖局》达不到《武林外传》的高度？,454,968,133w
6,如何看待 2026 年 7 月 3 日正式上映的喜剧电影《特立独行》获得点映评分 9.6 分？,23,41,114w
7,为什么我觉得光速c应该像π一样是一个近似值（应该精确到小数点后百万亿位）而不是精准值，有人能解答吗？,49,67,98w
8,世界杯1/16决赛阿根廷3-2 佛得角，佛得角三战冠军，结束了本次世界杯之旅，你如何评价他们本次旅途？,37,59,98w
9,佛得角门将沃齐尼亚凭一己之力将阿根廷逼入加时赛，如何评价他的表现？,414,927,98w
10,2026 MSI 淘汰赛BLG 3:2 击败 T1，如何评价这场比赛？,203,243,96w
11,随着日本队被绝杀，地理意义上的亚洲球队全部告别世界杯，你觉得亚洲足球的整体水平是进步了还是退步了？,91,151,93w
12,网友称经脉受损，做任何事情都没有力气，你有过同感吗？「心气散了」是种心理状况吗？如何「养」回来？,43,423,88w
13,被 LV 起诉过的除了茉莉奶白还有鸭血粉丝店，店家回应案件已判，为什么行业跨度这么大也会有冲突？,39,81,88w
14,韩红基金会回应八大问题，涉及电脑采购、人员薪资、投资理财等，能挽回公众信任吗？,209,482,88w
15,清华医学院真的不好吗？,142,301,88w
16,一只猫为什么可以对付那么多老鼠？,33,92,87w
17,有哪些让人目瞪口呆的神设计？,64,659,85w
18,如何看待中国 80 后集体扎堆染黄毛？他们在「叛逆」什么？,384,640,83w
19,我很清楚离职后，可能找不到更好的工作，甚至找不到工作，但就是不想干了，这种感觉有人懂吗？,48,135,82w
