,title,answer_count,follower_count,detail_text
0,2526赛季NBA季后赛马刺 111:103 雷霆，如何评价这场比赛？,249,282,1287w
1,怎么看待姆巴佩加盟皇马两年后均四大皆空，巴黎圣日耳曼连续两年获得欧冠？,75,124,642w
2,小学六一晚会效果堪比演唱会，超 10 万网友在线观看，学校称得益于日常美育，怎样看待学校的教育方式？,116,268,502w
3,2526 赛季欧冠决赛，巴黎圣日耳曼 5 比 4 阿森纳，蝉联欧冠冠军，如何评价本场比赛？,456,580,461w
4,全球100个最热城市，印度占98个，近期最高温超 48 摄氏度，为什么会这么热？对经济、民生有何影响？,46,113,317w
5,如何看待 91 岁「裘千尺」演员罗兰被 TVB 官网除名，本人回应「因为超龄，公司不再续约」？,41,71,252w
6,如何看待法拉利首款电车引发争议，股价暴跌 8%？,61,94,197w
7,为 190 元榴莲千里维权商家称收到死亡恐吓，已报警获刑事立案，究竟是怎么回事？恐吓者要承担哪些责任？,34,69,168w
8,美国没收伊朗 10 亿美元加密货币资产，切断伊朗航空公司获取降落点、加油和售票的渠道，对局势有何影响？,129,355,162w
9,女孩子一定要打扮才是对的吗？,2762,4606,139w
10,最大生命值+5％、免伤+5％哪个词条更好？如果都好，为什么要设计另一个？,45,57,130w
11,Jessie J 结石姐两首歌表现夯到爆，「歌手倒数第一竞争激烈」引热议，你觉得谁最应该淘汰？,25,56,116w
12,如何评价综艺《妻子的浪漫旅行 2026》第八期？,15,30,105w
13,观看过的哪些文物，让你感受到了历史的冲击？,17,46,96w
14,同为闽南文化圈，为什么潮汕呢能拍出《给阿嬷的情书》厦漳泉却没有拍出闽南语相关题材的电影作品？,20,34,84w
15,南开大学通报生科院院长学术造假，​免去其院长职务，解除论文第一作者与学校聘用关系，具有哪些警示意义？,363,1060,72w
16,对于还在上学的演员明星而言，把握住演出机会更重要还是保证学业更重要？如果是你会怎么选？,28,48,68w
17,"有没有专门针对Typescript的编译器,将Typescript彻底打造成一门静态编译语言?",26,223,67w
18,你家里的NAS，单台最大容量已达到多少了？,57,81,64w
19,印度的高温有没有利处？能不能想办法加以利用？,94,231,59w
