,title,answer_count,follower_count,detail_text
0,2025 式人民警察制式服装正式列装，新警服有哪些变化值得关注？,103,273,534w
1,12 月 18 日起海南自由贸易港全岛封关，「封关」目的是什么？封关后海南有啥不一样？对游客有影响吗？,63,186,243w
2,如何评价孔二狗导演，郭京飞主演的东北年代剧《老舅》？,45,104,232w
3,姜文的新作《你行！你上！》为什么会在暑期档遭遇票房滑铁卢？,85,139,162w
4,咪咕为何大幅下调 CBA 转播报价，这对 CBA 商业价值有何影响？,76,142,144w
5,沙僧在取经四人团中的作用是什么？他到底有什么用？,35,48,133w
6,同仁堂回应「磷虾油磷脂含量为 0」，称企业未经授权擅自使用「北京同仁堂」字样，涉事企业将承担哪些责任？,77,167,122w
7,如何看待《关于全国宣传系统先进集体和先进个人拟表彰对象的公示》中有米哈游（入选的唯一一家游戏企业）？,47,70,121w
8,如何评价小米开源的MiMo-V2-Flash大模型，表现如何?,44,123,121w
9,特朗普称自己执政近一年来在经济方面取得了成功，但赢得中期选举很困难，赢的概率有多大？会有哪些影响？,97,322,120w
10,古代普通百姓的餐桌上，除了粗茶淡饭，还有哪些意想不到的食物？,19,87,120w
11,商场厕所安装「吸烟即透明」的智能玻璃，如何看待用「社死」控烟的行为？会不会触及到法律上的隐私边界？,53,71,120w
12,纳斯达克拟在 2026 年将交易时间延长至每周五天、每天 23 小时，为什么要这样做？会带来什么影响？,37,108,119w
13,商务部宣布对原产于欧盟的进口相关猪肉及猪副产品征收反倾销税，如何看待这一举措？会带来哪些影响？,57,110,108w
14,如何评价《原神》中的龙王尼伯龙根？,15,18,96w
15,为何泰柬冲突仍在继续？双方矛盾有调和的可能吗？,575,1509,96w
16,成都 35 所中小学试点 AI 批改作业，准确率达 95%，如何评价这种批改形式？会全国推广吗？,21,30,95w
17,中国卫星与美「星链」卫星惊险「擦肩」，相距仅 200 米，到底怎么回事？为什么会出现这一状况？,68,306,82w
18,如何评价《原神》月之三版本更新的「渊月螺旋」？,34,30,81w
19,为什么说“如果没有香烟，肺癌几乎是一种罕见病”？,21,46,78w
