,title,answer_count,follower_count,detail_text
0,上海市民称出现「蝉灾」，晚上被蝉鸣吵得无法入睡，还被蝉尿困扰，为什么今年蝉这么多？蝉尿对人有危害吗？,112,211,679w
1,三峡大坝蓄水超过20年，里面的鱼有多大？,79,359,572w
2,网红女骑手祈铄然因车祸去世，知情人称事故原因是头盔没有系好，有哪些警示？,656,1107,491w
3,杭州爱心冰箱被一代驾人员「免费进货」，怎样看待这种行为？他需要承担法律责任吗？,216,352,139w
4,女子为交社保被要求挂名当公司法人，结果被负债 200 万，怎样从法律角度解读？当法人要承担哪些责任？,22,49,90w
5,如何评价Steam上“好评如潮”的国产游戏《动物迷城》，正式版上线后你觉得这一评价实至名归吗？,26,128,88w
6,同事未经同意直接在群里说让请客吃饭，如何应对？,109,186,87w
7,《鬼灭之刃 无限城篇》第一部 7 月 18 日已于日本上映，看过的朋友能聊聊这部的观感吗？,31,46,83w
8,今年夏天男篮亚洲杯，你看好中国男篮的前景吗，杨瀚森归队后有机会冲击亚洲冠军吗？,32,35,74w
9,《无间道2》里，倪永孝要怎么做才能避免最后的悲剧？,192,388,72w
10,欧洲理事会主席、欧盟委员会主席将访华，有哪些信息值得关注？,38,84,71w
11,Claude 和 Gemini 和 ChatGPT 谁更强?,33,93,69w
12,日常注重保养，体检却发现身体亮红灯，哪些因素潜移默化地增加慢性疾病的风险？,16,87,67w
13,如果未来电力廉价到一定程度，压缩机制冷的空调会不会被低成本和超长寿命的半导体制冷替代？,35,80,66w
14,「灯红酒绿」的酒为何是绿色的？难道真的有绿色的酒？,48,83,64w
15,特朗普政府发现 SpaceX 合同对国防部和 NASA 任务很重要，「无法取消」，美太空领域实力如何？,40,111,60w
16,我国在塔里木盆地发现全球最深砂岩工业铀矿化，意义有多大？找铀矿这件事到底有多难？,91,545,59w
17,还有哪些地方，夜晚能看到满天的星斗？,28,55,59w
18,为什么我们在企业总感觉老板精力充沛，而普通员工每天都没有精神状态？,141,285,59w
19,为什么人类几乎一切发电方式都是烧开水？,74,138,58w
