,title,answer_count,follower_count,detail_text
0,小米手机毛利率跌至 8.3%，卢伟冰称涨价需理解，这会如何影响其性价比策略？,146,264,504w
1,广东耀明糖厂收购滞销果蔗吸引数百货车排队，此举对企业和农户意味着什么？,197,577,354w
2,如何看待闻泰科技一年巨亏 87.48 亿，将「披星带帽」，退市风险悬顶？,85,272,322w
3,如何评价电影《寒战 1994》？,115,265,258w
4,如何评价由陈思诚编剧、执导的五一档喜剧电影《10 间敢死队》？它带给你哪些关于生命的真实触动？,53,117,235w
5,美国总统 60 天战争权限将耗尽，这意味着什么？美国有可能结束对伊作战吗？,95,291,234w
6,南宁飞广州一航班延误超1小时，疑因旅客开玩笑称「有炸弹」，涉事旅客被警方带走，该行为法律后果有多严重？,48,117,233w
7,饶毅发文《年轻人应该怎么度假》，称研究生但凡有假期就应该看文献，否则是耽误自己，如何看待这一观点？,129,261,226w
8,为什么存在 00 后群体为何普遍缺乏电脑基础知识的印象？真的是这样吗？,102,276,218w
9,为什么我们有这么多博物馆历史资料可以参考，但很多古装电视剧还是喜欢架空历史甚至捏造历史呢？,58,94,217w
10,如何评价张雪机车创始人张雪再次发声，称其言论被网络工具号利用带节奏“看着像捧，实则在黑”？,303,358,216w
11,网友建议想减肥的人去趟云南，高原地区加速代谢，建议背后有科学依据吗？去高海拔地区真的有助于减肥？,53,109,216w
12,2 名储户 1800 万存款离奇失踪，银行员工已被被采取强制措施，钱还能追回来吗？银行该负责还钱吗？,52,138,216w
13,五一再现民宿现涨价毁约，为啥乱象存在多年仍难根除？我们除了被迫接受还能做什么？,97,172,202w
14,如果让“成飞”和“沈飞”的六代机打一架，谁更厉害？,158,281,188w
15,为什么苏超举办的这么成功，广东的粤超反应却这么平平的？,115,212,165w
16,为什么所有人都在说粤菜不油？,81,86,162w
17,广西小学生春游研学下地插秧，变身「小泥娃」，网友称「这才是研学正确的打开方式」，你支持这样的研学吗？,45,82,160w
18,五一假期你有哪些安排？想要去哪里？,37,71,158w
19,如何说服家人同意自己从事游戏行业工作？,81,318,155w
