,title,answer_count,follower_count,detail_text
0,如何评价2026高考新课标Ⅱ卷作文「日月不失其体，故蔽而复明；江汉不失其源，故穷而复通」？有哪些亮点？,502,763,1692w
1,中国小电驴在英国卖爆，一季度出口量暴增 68.2% ，卖爆有哪些原因？两轮车出海爆发增长会有哪些影响？,141,464,689w
2,高考为啥不设成678这三天，偏要设成789这三天？,238,376,454w
3,二手油车价格崩盘，一月狂跌 3 万元，是什么原因导致的？可能会对二手车市场带来哪些影响？,132,358,317w
4,同事聚餐，我收尾的时候去接人，几乎没吃，该aa吗?,346,452,291w
5,美军「福特」号航母内部画面曝光，显示其损毁严重，这可能揭示了哪些问题？,50,139,266w
6,AI让个人效率涨10倍，为什么公司却没赚更多的钱？,147,394,241w
7,官方拟规定 9 种情形可提取公积金，新增装修、支付物业费等，将带来哪些影响？,22,132,200w
8,为什么女篮都出2.26米的张子宇了，男蓝在姚明之后就再没有2.25米以上的实力队员？,32,85,160w
9,港媒称「印度要想成为经济强国，最优解是找中国而非美国」，如何看待这一观点？,146,243,156w
10,如何评价 2026 高考天津卷作文题，「调」引发了你怎样的联想与思考？,46,71,153w
11,生蚝吃完了，生蚝壳怎么处理的？会污染环境吗？,21,24,135w
12,打工人为节省时间手搓「人粮」，食材批量加工后用微波炉复热，营养价值如何？如何看待这种生活方式？,118,349,133w
13,知名品牌「进口黄油」被国内小作坊仿造，涉案金额超过500w才被发现，这暴露了哪些食品安全与监管问题？,24,56,132w
14,哪段代码最能代表程序员的暴力美学？,594,9940,124w
15,你能理解高考家长穿旗袍，带向日葵这种操作吗？,208,238,118w
16,华为 PuraXMax 首月销量近 35 万台，典藏版卖得更好，这释放了哪些市场信号？,18,31,112w
17,如何评价2026高考新课标I卷作文题「成长过程中，你对哪一个词语的理解发生了变化」？有哪些亮点？,187,260,101w
18,医生举报科室拿回扣遭开除，称法院判「解聘无效」返岗后遭打压报复，具体怎么回事？,15,45,97w
19,红楼梦中有哪些细节让你改变了对某个人的看法？,38,74,83w
