,title,answer_count,follower_count,detail_text
0,如何评价中国船舶发文邀请 26 年前捐 140 元造航母的「小朋友」参观中国船舶集团？,148,445,467w
1,男子带猪肉记号笔陪产怕孩子抱错，现在医院抱错孩子的可能性有多大？这种笔在宝宝身上画，有害吗？,385,734,236w
2,如何评价清华大学 2025 年本科生特等奖学金的 15 名候选人？,19,70,209w
3,比亚迪李云飞称「比亚迪将坚持磷酸铁锂电池路线」，这是一种技术自信还是战略保守？,132,331,157w
4,国家能源局称「负电价」有可能会更频繁出现，它是如何产生的？对电力市场、电厂收益等有何影响？,71,331,137w
5,19 岁男生「错付车费索要无果」后自杀，司机被判返还多收的 900 元，怎样从法律角度解读？,279,580,137w
6,忽然觉得我似乎把孩子养废了，女孩青春期对父母很不尊重和礼貌，我是教育出了问题吗？,85,255,136w
7,为何跟领导要跟家庭条件好的，不能跟穷苦出身的？,49,106,134w
8,全运会男乒单打八分之一决赛，樊振东 4-1 薛飞，如何看待这场比赛？,158,236,118w
9,江苏丹阳一居民楼深夜开裂，事故的原因可能是什么？,22,37,102w
10,苹果新配件iPhone Pocket亮相，灵感源自「一块布」，1299元起售，如何评价？你会买吗？,375,550,101w
11,古二王家卫录音事件最终可能如何收尾？,307,707,101w
12,四川阿坝红旗桥发生垮塌无人员伤亡，大桥系 25 年 1 月建成，事故原因可能是什么？,372,786,101w
13,段永平退休 20 多年罕见公开访谈，聊到投资需要看懂一家公司，到底怎么样才算真的看懂了一家公司呢？,47,227,100w
14,如何评价以鲁大师为首的「流量劫持」等恶意推广行为，普通用户怎么做能尽量避免被收割？,70,237,92w
15,我国新能源汽车月度新车销量占比首超 50%，反超燃油车，这是偶然还是大势所趋？双方差距会越来越大吗？,63,115,91w
16,网友感慨如今家长才是全科老师，称「距离老师只差一个教师资格证」，如何看待这一现象？,31,61,83w
17,我是来自比利时的游戏制作人Tibau，想问问中国玩家如何评价我们做的游戏《无人在线》?,19,59,80w
18,如何评价《一人之下》漫画第741话预告?,20,21,79w
19,不卖房子、不是富二代，普通人有没有机会做出一款成功的单机游戏？,32,58,76w
