,title,answer_count,follower_count,detail_text
0,如何看待 2026QS 世界大学排名？,326,610,659w
1,奥迪暂停全面电动化计划，不再设定停售燃油车时间表，此前沃尔沃、奔驰也调整全面电动化计划，如何解读？,241,615,362w
2,34 岁教授王虹在北京大学开数学讲座，她或将成为首位获得菲尔兹奖的中国籍数学家，有多厉害？,84,290,263w
3,已经提离职了，领导还是像往常哪样压工作任务下来，怎么办？,76,121,94w
4,从世俱杯首轮来看，南美足球与欧洲的差距是不是被高估了？,21,30,91w
5,如何看待伊朗媒体发布「手摸核弹」视频，并配文「MAYBE」？,482,831,90w
6,为什么我家住在30多层，还是有蚊子和苍蝇飞出来？,106,212,90w
7,如何看待当当网创始人李国庆 7 年离婚官司收场不到一周被爆将和校友再婚？,129,425,86w
8,直属领导每次部门会议，都让我第1个汇报，然后都把我骂一顿、杀鸡儆猴，我该怎么办？,98,242,83w
9,为啥「整顿违规吃喝」的好事在某些省份落实成了「吃饭违规」？这会对当地的餐饮行业造成影响吗？,511,942,82w
10,哈梅内伊任命伊朗革命卫队新任陆军总司令，如何看待这一任命？,127,219,82w
11,如何看待中科大招生老师对河南考生的「双 80 万」许诺，博士资助 80 万，毕业年薪 80 万起？,16,22,81w
12,今天面试第五家公司被拒，面试官说我你技术没问题，但35岁要25k，不如招2个应届生，我该如何应对？,42,68,80w
13,高中数学老师只是比高中生多了一点超纲知识，凭什么对高中生形成碾压式的解题能力?,47,95,76w
14,SpaceX 星舰 36 号火箭静态点火测试爆炸，爆炸的原因是什么？会对星舰发展产生什么影响？,162,270,73w
15,央行行长潘功胜表示「人民币已成为全球第二大贸易融资货币」，这意味着什么？将带来哪些影响？,65,242,70w
16,开腹手术，医生是如何处理患者的腹部脂肪的？,30,215,68w
17,如果LOL你像瑞兹一样可以带上所有大小符文，你有信心带4个黄金正常符文的队友打爆巅峰SKT吗？,23,26,68w
18,如果卡卡西不加入鹿丸复仇小队，他们将如何对敌？,41,60,64w
19,写作歌词时，是否要根据唱的旋律来选择某些读音或声调的字词？,34,424,63w
