,title,answer_count,follower_count,detail_text
0,官方通报女司机亮证逼迫让路事件，称其非公职人员，父母均为村民，还有哪些信息值得关注？,1783,2386,7555w
1,传奇投资家罗杰斯清空所有美股，持有黄金白银，称下次美国经济危机会是其有生以来最严重的，如何看待该表态？,152,666,369w
2,陈佩斯斥资1.01亿拍《戏台》，是情怀还是冒险？,53,92,175w
3,媒体称「尼斯湖水怪再次被拍到」，游客发现神秘黑色身影，真的是尼斯湖水怪吗？「水怪」可能是什么生物？,135,342,132w
4,中餐和西餐哪个油腻?,78,107,117w
5,如何评价世界新七大奇迹之一的港珠澳大桥？,41,82,115w
6,亮证女司机为何知道男子信息，公安局长称女司机是男子亲戚的亲戚，「恰好认得他的车」，如何看待这一回应？,1832,2749,113w
7,货车司机等红灯无聊向路人射钢珠，致 4 名女性受伤，获刑 9 个月，如何从法律角度解读？,25,55,112w
8,为什么妈妈总喜欢向女儿诉苦？,63,196,96w
9,现在满大街都是人均70以下的自助烤肉，用的都是什么肉?,58,394,91w
10,广西通报称奔驰女司机身份已查清，相关负责人称亮证姐证件是假的，奔驰司机涉及哪些法律问题？,1922,3219,90w
11,看完《浪浪山小妖怪》有何感想?,71,154,89w
12,砺算科技发布的 7G100 系列 GPU 在性能测试中超过了 RTX 4060，这意味着什么？,57,221,88w
13,裘千尺只靠枣树活了10多年，现实世界真的可能吗？,427,1010,79w
14,如何评价《南京照相馆》里日本军官曲解「仁义礼智信」那场戏？,35,56,74w
15,美国7月通胀、就业、裁员、初请失业数据均不及预期，对此你怎么看？,43,117,73w
16,你为什么玩游戏，游戏给你带来了什么？,150,184,71w
17,只切掉蚊子的全部腿，而不破坏蚊子其他身体部分，蚊子还能飞起来么？,299,1586,70w
18,有哪些关于古罗马的冷知识？,20,85,69w
19,你觉得你所在城市最被游客高估的一个景点或食物是什么？,18,34,68w
