,title,answer_count,follower_count,detail_text
0,网红柴怼怼被刑拘，顾客 4 万买玉石价格鉴定仅 3 千元，送检玉石没有鉴定价值，他将承担哪些法律责任？,80,182,340w
1,小米 17 Pro 搭载全新「妙享背屏」，如何评价这一设计？,419,568,258w
2,怎么看待孙宇晨的成功，换一个时间他是否可以成为最年轻90后富豪?,93,305,235w
3,网友买胖东来酥饼生产日期竟比发货日期晚一天，工作人员称发货延迟了，真是这样吗？这种情况可以要求退换吗？,85,171,206w
4,周迅方回应《如懿传》争议，称其「不应该被污蔑为剧组霸凌者」，针对这一事件你有哪些看法？,33,47,170w
5,为什么上班还能聊得来的同事，只要一辞职后面基本就会断联，可能还剩下寥寥几个可以聊天？,59,170,145w
6,同学打电话说请我和另一朋友吃饭，我到现场才发现饭桌上坐了5个人，加上我就是6个，大家怎么看？,59,93,123w
7,王晶为什么敢点评这么多艺人和娱乐圈秘闻？,40,86,122w
8,如何看待湖南省会深圳、安徽省会南京、西藏首府成都这样的“梗”？,42,97,116w
9,如果把全世界的蚊子都揉成一个球能有多大？,21,80,111w
10,上海一网红面包店将当日剩余面包全部扔掉，不少网友直呼太可惜，有哪些更好的处理方式？,308,429,108w
11,女子误踩氢氟酸去世，警方初判氢氟酸非恶意投放，已在事发地废弃很久，怎样从法律角度解读？谁该负责？,56,149,105w
12,为什么国外没有明显的35岁职场中年危机？,154,450,99w
13,河南一地预制菜园区改名，当地官员称「很多企业做的不是预制菜是半成品菜」，半成品菜与预制菜有哪些区别？,46,75,93w
14,因涉毒历史引争议苏永康温州演唱会取消，大麦网已下架项目，劣迹艺人复出有标准吗？需符合哪些条件？,116,181,92w
15,怎样看待北京大学成立全国首个能量医学研究中心？,36,93,91w
16,太二酸菜鱼7分钟上齐三道菜遭质疑，主打「活鱼现做」仅「鲜活门店是活鱼现杀」，连锁店这一做法是否算欺骗？,167,446,90w
17,如何评价小米发文称:“将一如既往履行60天以内支付账期的承诺”?,79,153,89w
18,如何评价《战锤40K》作为科幻战争题材，其内核却充满了绝望与恐怖？,23,38,88w
19,60 岁张曼玉定居法国农村，在社交平台分享养鸡种地、钻进鸡窝拿鸡蛋的生活，如何看待她的选择？,279,652,85w
