,title,answer_count,follower_count,detail_text
0,美国人超市疯抢中国货，美亿万富翁也提醒民众开始囤货，反映了民众哪些心理？物价飙升会带来哪些连锁反应？,386,996,2427w
1,公司买了一条狗入账，财务应该走什么科目？,193,526,488w
2,「一想到为人父母不用经过考试，就觉得真是太可怕了」的观点是否可取？,1174,6164,444w
3,如何评价Meta刚刚发布的LLama 4系列大模型？,42,219,218w
4,如何评价张国立、佟大为、梅婷主演的电视剧《我的后半生》？,33,47,158w
5,特朗普任后遭遇首次大规模抗议，美 50 万人游行要求其住手，特朗普会因为大规模抗议改变关税政策吗？,118,234,151w
6,普通人的人生的容错率真的很高吗？,36,136,144w
7,Meta正式发布 Llama 4 系列模型，使用MOE架构，支持1000万上下文，实际体验如何？,21,99,134w
8,如何评价kkOma在 T1 2:0 战胜DRX之后的赛后采访发言？,18,19,123w
9,《三国演义》中的跳槽达人那么多，为什么作者(罗贯中)就只给吕布颁发了「三姓家奴」这种遗臭万年的称号?,77,137,123w
10,如何评价知名网络主播「甲亢哥」Speed 于 4 月 5 日在深圳的直播？,258,601,114w
11,如何评价电视剧《棋士》第 15 集？,24,26,105w
12,Switch2使用的芯片是英伟达的T239芯片，这块芯片有什么特色，能支持DLSS和光追吗？,22,70,104w
13,中国为什么能全球第一个反制美国对等关税？释放了哪些信号？,1890,4556,98w
14,苹果股价遭遇重挫，若将成本转嫁给消费者，价格将增加 30% 至 40%，iPhone 会涨价吗？,265,799,95w
15,感觉特朗普在跟胡佛学，有没有人从专业角度来预测一下美国未来是大萧条还是再次伟大？,42,94,85w
16,关于带团队，你有什么绝招？,44,51,74w
17,在关税提高的背景下，具备哪些优势的企业可以将关税成本转嫁给下游？,19,61,59w
18,为什么被称为「虎狼之国」的秦国，竟然还能流传出「蒹葭苍苍，白露为霜」这种温婉的爱情诗？,61,134,57w
19,从原生家庭走出来的人，有哪些过人之处?,168,420,54w
