,title,answer_count,follower_count,detail_text
0,中方决定对 13 家美国军工企业及 6 名高管采取反制措施，有哪些信息值得关注？,150,520,496w
1,财政部征求意见「拟在政府采购中给予本国产品相对于非本国产品 20% 的价格评审优惠」，会带来哪些影响？,103,343,269w
2,中国海警局回应菲船只故意冲撞中国海警船，表示「由此引发的一切后果由菲方承担」，菲方有何意图？,72,201,176w
3,华为 Mate 70 系列首销官网全部售罄，如何评价这一成绩，Mate 70 火爆的原因是什么？,62,118,172w
4,据媒体报道，美国国债已突破 36 万亿美元，为什么美国国债持续飙升？将对美国经济带来哪些影响？,15,36,100w
5,韩国政坛冲突引关注，都有哪些势力介入了本次冲突？矛盾的核心是什么？,23,42,83w
6,中低端画师到底是什么水平？,15,59,67w
7,如何評價林毅夫？,113,702,56w
8,前途和爱情选择哪个？,16127,16561,53w
9,阅读与写作的关系是什么？,28,65,51w
10,韩国政治到底是什么样子的？为什么很多韩剧、韩影都会暗示着韩国有政治黑暗的一面？,26,78,50w
11,「莎头」组合奥运后首秀取胜，混团世界杯王楚钦/孙颖莎 3-0 中国香港组合，怎样评价两人的发挥？,30,51,49w
12,再来一次还会学医吗？,67,97,49w
13,win64平台，c/cpp将long解释成32位，但微软自家的c#，为何却将long解释为64位？,16,41,42w
14,电视剧《我是刑警》口碑两极分化，网友对该剧都有哪些评价？,57,96,40w
15,如何评价亚历山大•汉密尔顿？,23,239,29w
16,冬天到了，大家都喜欢哪些简单易学的美食？,31,136,23w
17,谷歌第二代基础模型Genie登场，如何评价这一模型？,32,267,21w
18,现实生活中年轻人离开手机会怎么样？,116,157,15w
19,如何评价2024年12月叠纸游戏《无限暖暖》？,118,151,12w
