,title,answer_count,follower_count,detail_text
0,北京电子科技学院、国防科技大学等多所高校明确不招复读生，怎样看待这一规定？,324,929,853w
1,为什么很多年轻人陷入消费主义，点都点不醒？,996,3034,357w
2,如何看待「苏超」赞助商1个月增加超200%，达到中超2倍？,167,346,304w
3,《大明王朝 1566》中海瑞母亲为什么后来执意要回海南，导致海瑞妻子中途难产而死？,107,292,294w
4,以媒称以方使用特殊武器将 9 名伊朗顶尖核科学家暗杀，可能是什么武器？核科学家被暗杀对伊朗影响有多大？,68,159,290w
5,58 同城被曝大规模裁员，比例或达 30%，具体情况如何？58 同城目前面临哪些问题？,249,621,261w
6,男子因眼睛小被小米汽车系统频繁误判疲劳驾驶，一路提醒20多次，这是智能汽车通病吗？怎么解决该 bug？,139,264,241w
7,中科院古脊椎所付巧妹和河北地质大学季强发表顶刊，表明哈尔滨龙人属于丹尼索瓦人，这一发现有什么意义？,27,260,221w
8,印度亿万富翁误吞蜜蜂被蛰后身亡，为什么被蜂蛰会这么严重？被蜇后有哪些急救措施？,35,189,202w
9,伊朗发布「霍拉姆沙赫尔-4」导弹发射画面，被认为是伊朗破坏力最强导弹，其威力有多大？,32,105,196w
10,既然紫色不好染，古人能不能用红线做经线，蓝线做纬线，纺织出紫色的布料？,18,51,192w
11,为什么手机摄影已经那么牛了，但还是无法替代相机？,103,192,189w
12,曝小米汽车工厂三期地块成交，超 6 亿元占地约 727 亩，如何从商业角度解读小米汽车这一扩张？,25,88,179w
13,音乐人科钦夫回应高考数学 10 分考入 985 争议，称艺术生数学不计成绩，如何看待此事？,147,298,178w
14,如何看待北京国安足球俱乐部因经济纠纷被济南中院列为被执行人，执行标的超过 36 亿 8 千万人民币？,53,134,177w
15,以军称 14 架载有军事装备的飞机从美抵达以境内，特朗普两周内将决定是否打伊朗，哪些因素会影响其决策？,344,629,176w
16,24-25赛季总决赛G6，步行者108：91雷霆，总决赛时隔9年再次进入抢七，如何评价这一场比赛？,62,68,173w
17,《还珠格格》里的小燕子不学无术、一点规矩都没有，为什么却能深得观众们喜欢？,35,57,149w
18,明明无线鼠标有那么多优点，为什么还有那么多人买有线鼠标？,1516,1788,128w
19,央行行长潘功胜首次在公开场合谈及稳定币，稳定币是什么？有何深意？,25,57,125w
