,title,answer_count,follower_count,detail_text
0,机器人伴侣价格 11.98 万至 99 万，不同价格之间有啥区别？定价合理吗？你看好它的市场前景吗？,289,423,613w
1,世界杯淘汰赛德国与巴拉圭比赛看台出现大量空座，具体原因是什么，对此你怎么看？,129,191,569w
2,怎么看待「小米辟谣」正式上线？这一举动可能会为小米带来哪些影响？,292,423,464w
3,两年前借给朋友9000块钱，说用半年就还我，到现在不提。前天又说借2万元，我犹豫不决，还能借给他吗？,734,839,268w
4,小红书遭前高管举报，被指存在 VIE 信披矛盾和用工漏洞等问题，会对其 IPO 产生哪些影响？,80,503,224w
5,清华一院系两届毕业照首排现同一孩童被质疑，相关合影已删除，如何看待该安排？高校毕业照带孩子出席合适吗？,53,107,202w
6,女子跑步 4 年从不拉伸，小腿肌肉严重挛缩成硬块，绷紧时像「铁板」，真的和拉伸有关吗？,42,81,180w
7,福建安溪龙须殿被曝遭紫雷劈中，这种雷威力有多大？周围有那么多比它高的建筑，为什么就它偏偏被雷击中？,236,566,165w
8,博士明明比本科难毕业的多，为什么很多人仍认为“金本银硕铜博”？,632,1382,149w
9,如何看待英语单词量接近一万的我做初中生的卷子能碰到五个无注释单词不认识的这件事?,77,148,146w
10,因印度供应商遭网络攻击，iPhone18 Pro Max银灰色曝光，有哪些亮点？此泄露暴露出哪些问题？,81,218,144w
11,世界杯 1/16 决赛，美国 2-0 波黑，如何评价本场比赛？,68,94,142w
12,徐亮怒斥世界杯奥地利vs 阿尔及利亚最后五分钟在踢假球，世界杯真的有假球吗？,131,176,141w
13,人类是怎么确定从0℃到1℃的那一度，和从99℃到100℃的那一度是相等的？,23,95,131w
14,你印象最深刻的是哪一次阅兵？,28,56,121w
15,曝微软将再裁 5000 人，一年累计裁员数逼近 2 万人，发生了什么？裁员数量激增释放了哪些信号？,45,114,117w
16,Meta 拟对外出售剩余 AI 算力，引发美股芯片及光通信重挫，对此你怎么看，会是 AI 退潮信号么？,24,53,112w
17,BLGBin 赛前直言 Doran「很菜」，韩网为何称其发言客观且杀伤力强？,27,26,110w
18,费城 76 人用 37 岁的保罗乔治换来杰伦布朗，凯尔特人是否已开始重建？,50,59,104w
19,如何优雅地跟你妈解释什么叫「越位」？,55,80,101w
