,title,answer_count,follower_count,detail_text
0,字节跳动是否已经具备抗衡国内所有大厂总和的能力?,180,549,720w
1,如何把客厅布置成让亲戚坐下不到十分钟就想走的样子？,87,122,274w
2,村干部「擦边」助农被举报，称「靠擦边视频卖完村里八十吨沃柑」，如何看待「擦边」助农？流量焦虑怎么解？,364,722,235w
3,谷爱凌滑雪服上徽章和龙纹元素堆砌，让网友感慨这片土地缺乏审美教育，这件雪服设计是否存在问题？,50,50,190w
4,米兰冬奥会短道速滑1000米决赛，孙龙0.028秒劣势摘银，如何评价本场比赛？,23,31,170w
5,如何看待英国物理学界大砍经费，暂停对撞机等4个大科学项目？会对英国物理学研究发展产生什么影响？,33,135,136w
6,女子骑电动车近 2 个月从上海回广西，已走三千多公里，如何看待这个交通方式？你有哪些有趣的回家经历？,75,132,127w
7,中戏表演系原主任陈刚主动投案，曾培养章子怡、佟丽娅等明星，其中哪些信息值得关注？,130,484,126w
8,中国狸花猫有什么优缺点呢？,2231,6632,124w
9,从《太平年》播出来说，同样是爱好艺术丢掉江山的皇帝，为何世人同情李煜，却瞧不起宋徽宗？,38,65,118w
10,如何看待U17亚洲杯分组，中国小组赛将战日本、印尼、卡塔尔，中国队能顺利出线吗？,16,29,117w
11,中国男篮被协会主席称「到了最危险的时候」，导致当前困境的原因是什么？,80,119,112w
12,大胖子朱高炽，在位仅十个月，凭什么他能获得仁宗的称号？,33,63,108w
13,《熊出没·年年有熊》预售票房排片倒挂严重，为什么不选择尽早撤档以减少损失？,66,82,107w
14,上海嘉闵线施工区域 48 小时内两次塌陷，目前情况如何？塌陷原因可能是什么？,20,130,107w
15,影院控诉淘票票强制要求 30%排片，并换指定售票系统才给密钥，如何看待此事？,239,497,107w
16,为什么越来越多年轻人宁愿在出租屋待着，也不愿意回家过年？原因何在？,43,101,107w
17,永州千年古树燃烧近十小时扑灭，官方通报系未成年人扔爆竹引发，为什么灭火要花这么长时间？谁该承担责任？,20,53,106w
18,《鸣潮》3.1「远航星」主线剧情因其时间闭环和爱弥斯的人物弧光被称作「神回」，你如何评价？,57,61,104w
19,为什么多数人宁愿花更多的钱买低档新车，也不愿买较少的钱买中高档二手车？,131,163,92w
