,title,answer_count,follower_count,detail_text
0,女子进山徒步误将一处区域当「野生蹦床」蹦跳，网友提醒是蛇窝，这有多危险？野外怎么分辨蛇窝？,157,575,690w
1,S15 淘汰赛 GEN 3:1 淘汰 HLE 晋级半决赛，如何评价这场比赛？,178,198,429w
2,沪指时隔十年再度站上 4000 点，受哪些因素驱动？这一次与前两轮突破 4000 点的行情有何不同？,461,898,342w
3,熊孩子误吞10克金豆6天后排出，古代「吞金自尽」的说法为何不灵了？这期间真正要命的危险到底是什么？,69,156,256w
4,若算力无上限，计算机能否完整复现人类大脑神经元的所有动态连接，进而产生自主意识？,195,496,79w
5,76 岁 TVB 演员「欢喜哥」许绍雄病逝，曾参演《使徒行者》等，你对他有哪些记忆？,265,461,79w
6,在《CS2》饰品市场崩溃事件中，游戏开发商是否应当在最开始就承担起抑制道具价格波动风险的责任？,33,52,78w
7,s15淘汰赛HLE能赢GEN吗?,21,25,77w
8,军营宿舍里那么多人一起住，还都是大老爷们儿，万一出现类似于“臭脚丫子”的尴尬问题该怎么办？,108,289,76w
9,为什么有的人宁愿折腾NAS，也不愿付费iCloud？,187,245,74w
10,资产300w，老公执意要买1100w的别墅，我不同意，请问该如何说服他？,284,484,74w
11,辽宁葫芦岛一男子酸菜池中抽烟吐痰，省市两级市监局介入调查，涉事人员将承担哪些法律责任？,54,94,73w
12,Cafe 与 coffee 有什么区别？,28,72,71w
13,非洲水牛数量远远多于狮子，为什么不团结起来灭绝狮子？,40,60,69w
14,超快充伤电池，这是科学的认知，还是过去时的老观点了？,18,46,68w
15,冰品中常见绿豆沙，红豆沙，为什么见不到黄豆沙？,28,39,67w
16,为何在全球变暖的趋势下，还会发生强寒潮这种极端天气？,112,437,66w
17,如何看待《CS2》饰品市场崩溃所揭示的「虚拟郁金香」泡沫？,17,48,66w
18,面对职场中「只给建议不帮忙」的资深同事，新人该如何应对？,25,39,65w
19,英语中的一词多义怎么背？,41,76,64w
