,title,answer_count,follower_count,detail_text
0,甘肃通报褐石培心幼儿园餐食铅含量严重超标，6人被批捕 17人被立案，还有哪些信息值得关注？,466,753,1691w
1,漫画《中华小当家！极》最新话中刘昴星因输掉料理对决被处决，这一情节是否预示着剧情的重大转折？,112,251,799w
2,12306 回应高铁不要食用方便面「尽量选择味道较小食物」，高铁应该禁食泡面吗？可以选择哪些替代食品？,422,590,650w
3,铂爵旅拍被曝突然停业、客服失联，大量消费者付了定金却无法拍摄或退款，具体情况如何？,52,174,314w
4,《你行！你上！》开分 6.7，知友推荐度 81%，你认为这一评分合理吗？,92,149,287w
5,62 岁不识字老人两年被扣近 9000 元话费，涉事营业厅是否存在违规操作？遭遇话费乱扣该如何维权？,171,321,241w
6,《功夫》里面的包租公夫妇是不是一开始就知道租客里面的三大高手的？,74,299,230w
7,福耀科技大学最低投档线超华南理工、厦门大学、中国政法等多所双一流名校，怎样解读？福耀科技有哪些优势？,327,760,218w
8,爆冷！中国女篮亚洲杯半决赛81-90负于日本女篮，问题出在哪？日本女篮的秘密武器是什么？,66,78,194w
9,电影《长安的荔枝》最后一幕李善德为什么边哭边吃荔枝？,26,32,176w
10,美国IT公司高管演唱会搂抱HR，美媒爆涉事两人均被停职，如何看待高管私德管理？演唱会应该拍摄观众吗？,34,66,172w
11,春秋航空的女乘务员从 7 月 7 日开始换平底鞋，这背后都有哪些考量？,117,265,168w
12,如何看待7月16日雷军发布YU7收纳视频，介绍手套箱时惊现xiaomi标笔记本？是即将发布的新本吗?,69,159,163w
13,都在说华北缺水，为什么河北的普通人生活中一点缺水的感觉也没有？,85,185,159w
14,被蚊子叮咬后用电吹风热风吹，能灭活蛋白质立刻止痒，这是真的吗？有什么科学依据？,73,262,153w
15,美国商务部对中国石墨征收 93.5% 反倾销税，总关税达 160%，此举对行业将带来哪些影响？,58,170,150w
16,川北医学院本科生「逆天学术履历」引争议，校方通报「有自夸炫耀之嫌，已批评」，如何看待此事？,28,161,148w
17,辞职休息一年人生会怎么样？,609,2342,83w
18,真的有人可以通过社交给自己充电吗？,22,38,74w
19,为什么鲸是肉做的，可以下潜万米深度，而潜艇全身钢铁就不行？,88,323,73w
