,title,answer_count,follower_count,detail_text
0,《宇宙机器人》获得 TGA2024 年度最佳游戏奖项，你心目中的最佳是哪款游戏？,4723,5538,3273w
1,于东来称胖东来未来追求实现员工年休 40 至 60 天，最低月到手纯收入 8000 元以上，如何解读？,221,431,549w
2,TGA2024公布了哪些新游戏的资讯和预告片，你最期待哪一款？,18,32,89w
3,为什么有人说增程技术落后，但是买的人却越来越多？,1370,1779,59w
4,当你发现有人嘲讽和贬低你时，该如何调整心态?,756,1021,26w
5,过去十年，中国对进口氦气依赖度从 95% 降至 85%​，这10%的进步，为什么对中国意义重大？,50,313,8w
6,如果学西方哲学必须学外文原版，那么翻译的那些西方哲学著作还有什么用？,56,128,7w
7,2024 年 i 人 e 人讨论热度不减，为什么我们热衷于在社交中「标签化」自己？,69,159,7w
8,12 月 13 日乒超联赛樊振东 3-0 松岛辉空，松岛辉空三局只得 7 分，如何评价这场比赛？,80,134,7w
9,乔峰从未有过奇遇，为什么年仅三十就罕见敌手了？,338,493,6w
10,为什么有人质疑社会科学的科学性？,56,133,6w
11,第十批国家药品集采开标，平均降幅创历史之最，有药品从每粒约 200 元降至 15 元，为何能降这么多？,266,551,6w
12,人到中年有没有后悔当初的选择？,60,200,5.9w
13,《小丑牌》获得 TGA2024 最佳移动游戏、最佳独立处女作奖项，对此你有什么想说的？,36,74,5.9w
14,《冰汽时代2》序章中，面对食物短缺，你是选择放逐老人群体还是选杀戮海豹？,527,668,4.8w
15,《诡秘之主》中最初造物主这个最高级的序列要怎么晋升？,27,77,3.3w
16,如果只读一位哲学家的作品，你推荐哪位？,102,385,3.2w
17,工作环境不如意的时候你是坚持还是辞职？,124,188,2.6w
18,2024 年共 30 多部电影重映，老电影重映是提振电影市场的有效策略吗？你还希望看到哪些老片重映？,52,121,热度累计中
19,终其一生只是一个平凡人，你会不会后悔？,2041,2303,热度累计中
