,title,answer_count,follower_count,detail_text
0,阿里合伙人樊路远为「爹味发言」道歉，称自罚三个月工资，怎样看待他的做法？在企业管理中要注意哪些问题？,340,902,1006w
1,叙军方称，巴沙尔·阿萨德的统治已经结束，接下来叙利亚将面临怎样的统治?,273,537,724w
2,紫燕百味鸡被检出大肠菌群超标 290 倍，品牌方称将进一步核查，问题可能出在哪一环节？,125,292,593w
3,重庆一教师在餐馆酒后咬伤学生耳朵，警方称行政拘留 10 日，该事件有哪些地方值得我们反思？,94,198,125w
4,韩国前防长金龙显主动接受调查，但随后仍被逮捕，这是否意味他试图减轻处罚的努力失败？会带来哪些连锁反应？,22,69,102w
5,为什么做饭的人尝不出咸淡？,23,54,100w
6,24-25 赛季英超英超第15轮曼联 2:3 诺丁汉森林，如何评价这场比赛？,22,27,89w
7,叙利亚大马士革国际机场所有航班已暂停，目前战情进展如何?,205,441,87w
8,琼瑶在选角上有哪些独到的眼光？「琼瑶女郎」的特征是什么？,17,38,85w
9,为什么英语精听几个月没有明显提升？,32,119,76w
10,如何评价《无限暖暖》这款游戏，玩过后体验怎么样？,41,58,67w
11,加州大学为什么有这么多分校？,21,115,62w
12,叙利亚总统巴沙尔·阿萨德离开首都大马士革，反映叙利亚局势哪些深层变化？这种局部权力真空会引发哪些问题？,179,348,59w
13,韩国执政党党首称，尹锡悦下台前将不插手韩国国政，反映了哪些民意趋势？将如何影响决策效率和政府稳定性？,31,57,58w
14,美图出售 3.1 万枚以太币和 940 枚比特币，获利 5.7 亿元，八成用作支付特别股息，如何解读？,140,572,51w
15,我们该如何定义女性电影，该用什么视角去欣赏、评价它们？,214,297,47w
16,陆展元为什么不喜欢李莫愁了？,226,409,44w
17,很多人觉得法律咨询，律师应该免费，你是怎么认为的？,222,259,36w
18,OpenAI 直播第二天，如何看待其发布的强化学习微调 API？,21,179,31w
19,成都混团世界杯，中国队 8-0 战胜法国队，取得混团世界杯开赛八连胜，如何评价国乒队的表现？,27,49,25w
