,title,answer_count,follower_count,detail_text
0,中方对原产于美国的部分进口商品加征 10%-15% 关税，该决定出于哪些因素的考量？会带来哪些影响？,258,741,713w
1,《哪吒之魔童闹海》能否超过《长津湖》，成为中国电影票房总榜冠军？,364,654,539w
2,商务部、海关总署发布公告，公布对钨、碲、铋、钼、铟相关物项实施出口管制，此举会对市场带来哪些影响？,89,338,358w
3,春节假期余额仅剩 1 天，你会如何安排？面对即将到来的工作可以怎样调整心态？,68,124,292w
4,泰国将对泰缅边境的缅甸地区断电，警告如有怠慢者将被调职，这一措施对电诈园区影响大吗？能有效打击电诈吗？,53,124,236w
5,《哪吒之魔童闹海》为什么无量仙翁考验哪吒的三个妖怪都是没做过坏事的？,27,42,166w
6,24-25赛季NBA常规赛魔术 99:104 勇士，如何评价这场比赛？,18,16,102w
7,从《哪吒之魔童闹海》来说，国产动画电影再发展十年，能否和迪士尼还有宫崎骏新海诚一较高下?,227,337,79w
8,人对时间的感知有什么特点？我们是否可以从心理层面最大化地「延长假期」？,35,179,73w
9,为什么放炮会成为习俗，古时候火药不珍贵吗？,55,121,68w
10,为什么世界上没有国土面积（不含水域）在 300 万到 700 万平方公里的国家？,92,706,63w
11,情绪会「人传人」吗？为什么过年跟亲戚在一起时，情绪那么容易被他人「传染」？,22,43,59w
12,你喜欢过年走亲访友吗？,23,33,59w
13,谷歌公司涉嫌违反反垄断法，市场监管总局依法决定立案调查，有哪些信息值得关注？,404,957,58w
14,WTT新加坡大满贯男单首轮，向鹏0-3不敌德国老将奥恰洛夫，无缘32强，如何评价这场比赛？,23,29,57w
15,中方在世贸组织起诉美加征关税措施「典型的单边主义和贸易保护主义做法」，有哪些作用？美国会受哪些影响？,53,116,57w
16,日本导游曝光大 S 去世全过程，其本人与家人或 3 次延误治疗，爆料是否可靠？若属实，主要在哪些环节？,491,1166,56w
17,世界上水能资源最丰富的河流是哪条？,31,31,55w
18,《哪吒 3》怎么拍才能超越《哪吒之魔童闹海》？,74,128,54w
19,郭帆导演电影《流浪地球 3》将于 3 月开机，对此你有哪些期待？,233,404,53w
