,title,answer_count,follower_count,detail_text
0,张杰演唱会「自报手机号」致实际号主电话被打爆，工作室道歉，此举是否需承担法律责任？,428,838,906w
1,非洲手机之王传音控股公告财务负责人被留置及立案调查，其在该岗位任职已超10年，哪些信息值得关注？,55,352,250w
2,碧桂园开始以房抵债，抵偿 4.2 亿元债务，碧桂园还面临哪些问题？未来前景如何？,33,132,228w
3,有什么「一粒就足以致命」的分子？,28,59,149w
4,如何评价《笑傲江湖》中的恒山派？,43,72,102w
5,哪些动物可以杀死东北虎？,175,285,94w
6,我学的是人工智能的专业，可以给该专业的学生一点人生建议吗？,38,82,92w
7,为什么体制内领导喜欢介绍对象?,34,50,79w
8,秦朔称不能将国内业务模式照搬到国外，「德国办公楼会强制关电以防中国企业加班」，海外投资要注意哪些问题？,110,215,74w
9,如何评价《恋与深空》的主线剧情？哪个国乙主线剧情比较好？,25,26,69w
10,女子醉酒情绪低落求安慰被男友拒绝后坠楼身亡，男友被判赔 17 万余元，男友需承担照看义务吗？有何启示？,299,539,66w
11,如何精准预判一部电影值不值得去电影院看？,35,43,62w
12,英雄联盟13周年策划面对面环节里，设计师表示致命节奏将回归，如何评价LOL设计师的专业能力和工作水平？,36,45,58w
13,要不要帮导师装服务器?,45,58,58w
14,中美两军举行战区领导通话，有哪些信息值得关注？,71,202,56w
15,作为自行车业余爱好者，你是为了什么而骑行？,36,41,55w
16,如果我一个从3K穿越而来的普通人，在近战中能和恐虐五五开，灰骑士会把我杀了吗？,42,61,54w
17,内存泄露就让他漏，可行吗？,365,858,54w
18,湖北男子驾车撞倒多名小学生，目击者称肇事司机想逃逸被拦下，具体情况如何？肇事者将承担怎样的责任？,97,335,54w
19,为什么孩子一到高中，高中物理成绩下滑严重？,138,277,54w
