,title,answer_count,follower_count,detail_text
0,货拉拉司机接单后被要求拉尸体，司机拒绝后遭到对方投诉威胁，如何看待此事？司机是否有权拒绝运送尸体？,266,549,665w
1,法国游泳选手马尔尚因不在奥运村住，错过反兴奋剂检测人员突击药检，此事暴露出哪些问题？,149,344,533w
2,如何看待巴黎奥运中国奖牌数呈倒三角状?,75,130,353w
3,全红婵以后会怎么样？,88,167,350w
4,徐峥的《逆行人生》是否能复刻《我不是药神》的成功？,63,74,110w
5,新人面试的时候，人事和老板会看颜值吗？,57,69,84w
6,有哪些非常冷门且令人意外的知识？,114,936,66w
7,一个曾经是工业国，但是因为种种原因失去了工业的国家，想要恢复工业化有多难？,84,304,58w
8,伊朗公布哈马斯领导人死因，与美媒说法不一，具体原因如何？哈尼亚之死将如何影响中东局势？,42,110,58w
9,河北邯郸两医生过度用呼吸机致患者继发多重耐药菌感染后死亡，为什么会感染耐药菌？如何预防？,31,106,56w
10,2024 巴黎奥运会游泳比赛项目上，为什么一些运动员游完之后脸明显变成了紫红色？,166,351,56w
11,国务院发文促进服务消费高质量发展，鼓励房车露营、电竞、直播电商等发展，如何解读？将带来哪些影响？,308,714,55w
12,政治局会议要求防止「内卷式」恶性竞争，能否遏制汽车价格战？,162,323,55w
13,如何评价腾讯联合v圈推出的新游戏《虚环》？,57,73,52w
14,为什么感觉现在的年轻人活得很通透？,46,88,50w
15,巴黎奥运会上，中国羽毛球队男双能否夺得金牌？,42,52,50w
16,骑摩托，有哪些保命技巧？,545,1214,43w
17,部分城市现宅地高溢价成交，热门地块出现逾 10 家房企抢一块地的现象，释放了什么信号？,53,88,43w
18,炎热的夏天中午一般吃几个菜？,70,86,38w
19,电影《解密》算是陈思诚导演最出色的电影吗？,45,69,35w
