,title,answer_count,follower_count,detail_text
0,如何看待英国卫报近期题为《K-Pop与韩国电影濒临崩溃危机》的报道？,167,652,313w
1,网友买百草味 958 克坚果礼盒，其中只有 33 克坚果，有 660 克是饮料，这算是虚假宣传吗？,250,481,219w
2,美国冬季风暴已致至少 30 人死亡，超 100 万户断电，此次寒潮是如何形成的？情况为何如此严重?,84,167,159w
3,为啥《人民的名义》中高育良会喜欢《万历十五年》这本书？这本书有何魅力？,38,141,148w
4,如何评价DeepSeek-OCR-2 模型？,17,73,126w
5,《太平年》中的「牵羊礼」场景表现是否真实？,33,68,124w
6,短剧女主年拍48部、日超16小时，这种「短平快」的模式是常态吗？会导致对从业者的极限压榨与行业内卷吗？,15,49,114w
7,白银价格暴涨后日内急速回落，这轮行情结束了吗？这种暴涨暴跌说明了什么？,53,218,114w
8,体制内小年轻的总希望作息规律，按时上下班，有的到点就走，这是不求上进吗？,70,153,114w
9,开源 AI 助手 Clawdbot 到底是什么？为什么能让 Mac mini 突然爆单？,15,43,110w
10,灵隐寺实行免票预约后 38 万人爽约，景区升级惩戒措施，如何看待此事？,17,25,103w
11,如何避免急躁，培养自己淡定从容的性格？,94,2927,93w
12,同样是纸币，朱元璋发行的宝钞为什么快速贬值了，而南宋的交子却能长期维持比较稳定的币值?,16,35,84w
13,为什么《武林外传》中没有女人和李大嘴谈恋爱呢？,111,209,80w
14,武汉病毒研究所发现口服核苷药物 VV116 对尼帕病毒的高效抑制活性，这对应对尼帕病毒疫情有多关键？,114,253,76w
15,为什么我对父亲发来的微信消息有应激反应?,20,34,75w
16,虚函数效率真的低吗？,167,596,74w
17,明代女子能不能披发？,18,30,71w
18,「疗愈经济」崛起，有人一次充值 5000 元，年轻人为何愿为香气买单？「闻香」真能进行心理疗愈吗？,28,69,71w
19,美军航母进入美中央司令部印度洋责任区，以伊朗目前军力，能够对抗美军航母的打击吗？,127,272,70w
