,title,answer_count,follower_count,detail_text
0,网红唐飞机直播时坠机不幸身亡， 画面显示飞机突然失去控制，具体情况如何？,194,465,865w
1,如何评价于第二十五届中国国际工业博览会中，上海微电子首次公开亮相极紫外(EUV)光刻机参数图？,53,388,236w
2,甘肃 22 岁孕妇遭黑熊袭击装死脱险，送医时头面部大面积撕裂，遇到这种情况该怎么办？装死真的有用吗？,55,171,216w
3,巴基斯坦总理在联大上称巴方将 7 架印军机炸成废铁，传递什么信号？将如何影响南亚乃至更大范围地缘平衡？,123,402,183w
4,苏超常规赛收官，八强名单诞生，如何评价这一名单？谁可能最终夺冠？,34,67,151w
5,中国「K 签证」比普通签证多哪些便利？ 10 月生效后，将带来哪些影响？,29,52,94w
6,如何评价舒淇凭导演首作《女孩》获釜山国际电影节最佳导演，首次执导就获奖？你期待这部电影吗？,22,36,93w
7,《原神》迎来6.0版本，大家有哪些珍贵的回忆？,32,45,83w
8,ADHD特质为你带来了哪些意想不到的优势？,18,104,75w
9,陈凯歌执导的《志愿军：浴血和平》作为系列终章首映，你觉得这部电影拍得如何？,151,193,69w
10,美国宣布吊销哥伦比亚总统签证，美方称佩特罗在纽约街头敦促美国士兵不服从命令并煽动暴力，如何看待此事？,35,69,69w
11,芬兰为什么希望取消五常一票否决权？,308,490,69w
12,是什么原因导致HDR无法推行？,77,94,62w
13,小米 17 系列开售 5 分钟刷新 2025 国产手机首销全天销量纪录，原因有哪些？怎样看待这一成绩？,489,662,62w
14,残障人士有什么适合居家办公的职业或技能？可以通过哪些渠道找到这些工作？,65,106,62w
15,21 岁中国女孩独自赴埃及旅游失联 6 天，目前人已找到，具体情况如何？出国旅行该怎样保障自身安全？,230,605,62w
16,如何评价奈飞日剧《弥留之国的爱丽丝》第三季？,33,96,62w
17,大家有入职过只有一个人上班的公司吗？,202,753,60w
18,小说/动漫中你见过最有压迫感的反派是谁？,43,105,59w
19,谁有好看的电影推荐啊？,168,302,59w
