,title,answer_count,follower_count,detail_text
0,博主曝石家庄多酒店暗藏摄像头，报案后遭围堵，警方通报「3 嫌疑人被抓获」，其将面临哪些处罚？,529,1283,1264w
1,9 月 24 日沪指涨 4.15% 创四年多来最大单日涨幅，大金融板块全线爆发，如何看待今日行情？,792,1637,860w
2,华为三折叠手机黄牛价雪崩，从加近 10 万到仅加 4000，为何会出现这种情况？,822,1321,484w
3,如何评价 S14 全球总决赛主题曲《王冠之重》？MV 里有哪些细节？,58,64,106w
4,如何评价 IGN 玩家年度游戏投票活动中《黑神话：悟空》评分在十几分钟内从 90％ 跌落至 70％？,505,828,99w
5,《黑神话：悟空》有哪些细思恐极的细节设计？,202,764,83w
6,以军称黎巴嫩真主党军事指挥系统「几乎被彻底瓦解」，发生了什么？目前当地局势如何？,25,40,69w
7,32岁未婚未孕，存款15W，想给自己买条梵克雅宝红五花手链，该买吗？,33,28,69w
8,在你眼中，哪些行为可以称之为恋爱脑？,84,92,65w
9,学校禁止学生自行带牛奶，入校前挨个查包，教育局「正在核查」，学校此举是否合理？这暴露了什么问题？,206,386,63w
10,秋天为什么总是容易伤感呢？,79,85,62w
11,如果你穿越成贾宝玉，你能阻止贾府的败落，或者至少给自己一个不错的结局吗？,21,21,59w
12,如何看待《绝区零》官方发布的《策划面对面》视频，这是首次对玩家群体的回应吗？,47,49,51w
13,为什么世界上最先进的芯片制造企业是台积电？台湾有什么得天独厚的优势吗？,92,311,50w
14,《凡人歌》月薪 2 万的沈琳为什么愿意卖卤肉？,107,209,49w
15,赛力斯子公司拟购买华为持有的引望 10% 股权，交易金额为 115 亿元，如何看待企业此举？,160,392,49w
16,为什么文殊菩萨会被乌鸡国国王浸在水里三天三夜没有还手之力？,103,277,48w
17,网友被锁定十年的 iPhone 4s 终于到期解锁，如何评价苹果手机这一功能？该情况还有哪些解锁办法？,223,589,47w
18,想问问科研大佬们一个问题，你们的论文最后怎么润色的?,51,150,46w
19,孙悟空会七十二变，何必请昴日星官降服蝎子精，自己变公鸡不行吗?,68,119,27w
