,title,answer_count,follower_count,detail_text
0,如何看待莲花集团CEO发文，认为「对赛道的敬畏并不是单纯堆积电机与马力，弯道快的只有莲花和保时捷」?,408,650,523w
1,DeepSeek 公布模型推理成本利润细节，透露了哪些关键信息？,171,1608,327w
2,LPL 2025 赛季第一赛段总决赛 TES 3:1 AL 晋级全球先锋赛，如何评价这场比赛？,177,184,133w
3,为何在《西游记》中，东海龙王第一次见孙悟空称其为上仙？,354,679,108w
4,经常点同一家外卖，商家会知道你是常客吗？,410,1004,99w
5,如何看待胖东来创始人于东来宣布「决定在郑州开店」？会给郑州的商超行业带来哪些影响？,455,991,77w
6,英国与乌克兰签署 22.6 亿英镑贷款协议，以加强乌国防能力，释放了哪些信号？,154,262,75w
7,为什么《哪吒 2》比《哪吒 1》火？,1010,1529,72w
8,网传优酷正进行电视剧集数变革，最多只能12集，如何看待这一传闻？若属实，将给影视市场带来哪些影响？,26,68,64w
9,泽连斯基已乘飞机离开美国抵达英国，美乌闹掰谁是最大赢家？此事对欧洲国家意味着什么？,144,253,62w
10,为什么李鸿章在《辛丑条约》上签“肃”呢？“肃”代表什么？,98,668,61w
11,方大同被曝此前因出现（气胸）爆肺而数度住院，气胸对身体影响有多大？有哪些预防手段？,132,509,61w
12,你们家车子最反人类的设计是什么？,1186,2255,59w
13,方大同和大 S 都长期素食，长期吃素会影响健康吗？应该怎样「科学吃素」？,63,103,53w
14,澳大利亚的铁矿石到底是一个什么样的存在？,105,251,48w
15,如何评价日本颁布《食料供給困難事態対策法》，在非战时状态启动食物配给制？,209,496,45w
16,GPT-4.5 的表现未能带来震撼，是否证明大模型的发展进入了瓶颈期？非推理模型是否还能有突破性提升？,52,245,40w
17,如何看待王虹和 Joshua Zahl 在 arXiv 发布对三维挂谷（Kakeya）猜想的证明？,73,862,36w
18,微软推出广告测试版Office，你能接受办公软件有弹窗广告吗？,69,138,33w
19,最新国足大名单出炉，U20 小将王钰栋刘诚宇和归化球员侯永永入选，如何看待这一选择？,35,83,28w
