,title,answer_count,follower_count,detail_text
0,东部战区位台湾海峡开展「正义使命-2025」演习，重点演练夺取综合制权，这次行动有何特点？,1115,2287,1260w
1,女子发现接触两根手指能调整呼吸，拇指碰食指为胸式呼吸，接触无名指为腹式呼吸，是真的吗？背后有什么原理？,235,1150,465w
2,宝马销冠试行特斯拉「一口价」8 天卖出 11 台，这对传统车企销售模式有何借鉴意义？,64,138,257w
3,霸王茶姬陷「咖啡因」风波，上海禁毒办称其产品咖啡因含量在合格范围内，饮品咖啡因含量的合格范围是多少？,251,456,224w
4,闲鱼上有多少人是真正出闲置的？,260,585,191w
5,都是重返地球，印度返回舱光洁如新，为什么中国返回舱是焦黑的？,316,605,161w
6,网传路特斯lotus测试车当废弃物丢停车场，为何不翻新打折销售？行业内都如此吗？,50,108,132w
7,现在的零零后都不抽烟，那么若干年后，烟草公司会不会像钢铁，煤炭一样成为夕阳产业？,142,289,125w
8,为什么深圳博物馆因展出「打工妹洗漱三件套」等日常物件，能一夜爆红、全网玩梗、年轻人抢着打卡？,18,48,119w
9,多地番茄受天气影响涨价，突破 10 元/斤，番茄不是大棚种植的吗？也会受天气影响吗？,31,48,115w
10,杭州「兔子警官」用幼师所学当交警队辅警，此前走红于一则温柔劝导视频，如何看待？基层工作最考验什么能力？,152,428,107w
11,如何看待LCD圈网友成功自费定制了1000台天玑8300的LCD屏幕手机？,26,49,98w
12,如何看待存储器价格暴涨，手机和电脑明年真会涨 1000元以上吗？,101,240,97w
13,解放军对台开展「正义使命-2025」演习，我们对台演习的历次逻辑与变化是什么？是否真能威慑台岛？,45,100,90w
14,商场展车被小孩误触撞入手机店，车企称展车模式被关闭、没有权利阻止小孩，谁的责任？有更好的安全措施吗？,21,34,83w
15,为什么苏州缺少一个超高人口密度的市中心?,94,164,77w
16,中柬泰举行外长会晤，发布《中柬泰三方抚仙会晤新闻公报》，释放哪些信号？此次会晤具有哪些重要意义？,112,253,75w
17,在星际2结尾，为什么雷诺和他的部下选择了接受克哈帝国的官职，而没有选择加入尤摩扬和凯莫瑞安呢？,44,55,74w
18,你公司有哪些奇葩的规定？,686,1344,71w
19,除了美国，还有哪些国家存在典型的「斩杀线」现象？,31,54,71w
