,title,answer_count,follower_count,detail_text
0,南京一蛋糕店标签标明人工房租等成本引热议，成本 30 元卖 39 元，此标注方法值得推广吗？,297,764,589w
1,上海某饭馆推出一款售价 200 元一碗的潮汕砂锅白粥，店员称贵是因为人工现熬，这个定价合理吗？,1129,1618,555w
2,腾讯宣布2026年国行 Switch e商店将关闭下载等服务，如何看待这一决定？,102,258,309w
3,怎样看待或理解「世界贸易组织（WTO）正在逐渐死去」的说法？,91,286,157w
4,如何评价华为首款悦彰耳机 FreeBuds Pro 4 ？无线耳机是否值得卷音质？,31,92,93w
5,《原神》有哪些谎言被重复了上千次就成为了“事实”？,23,29,82w
6,腾讯国行 Switch 将停止网络服务，用户将获赠 4 款游戏，将对用户和游戏厂商带来哪些影响？,36,140,57w
7,大多数人都不喜欢「不确定性」，但为何又有好奇心和探索欲望呢？,44,99,56w
8,博世将在全球裁员 5500人，称竞争和价格压力持续加剧，该公司发展前景如何？,30,122,54w
9,华为 Mate 70 系列正式发布，余承东称「靠抄袭没有未来」，华为做了哪些创新？这一系列竞争力如何？,427,706,54w
10,你觉得大学里除学习以外最重要的能力是什么？,47,124,54w
11,11 月 26 日华为 Mate 70 系列手机正式发布，起售价 5499 元，有哪些亮点和槽点？,473,726,52w
12,《死神》中，是五大特记战力的，为什么是“浦原喜助”而不是“涅茧利”？,34,48,51w
13,中国传统武术到底能不能实战？,333,476,47w
14,拿破仑如何更好保住法兰西得到的东西？,47,147,47w
15,马斯克转发中国无人机蜂群视频，配文称「现在还有傻子在生产 F-35 呢」，无人机能替代 F-35 吗？,327,747,45w
16,特朗普当选美国总统后，是否会对美国留学（graduate，硕士 / 博士）申请产生改变？,27,123,44w
17,元朝是一个超大型“周制社会”的“天堂”吗？,42,102,43w
18,广电总局出手整治「霸总」微短剧，防止通过拜金、炫富等制造爽点，此举能让「泥沙俱下」的微短剧市场改观吗？,626,857,32w
19,为什么水浒传中的好汉都不太关注美人儿？,344,1077,30w
