,title,answer_count,follower_count,detail_text
0,如何看待乌对俄发动大规模无人机特种作战，称摧毁 41 架俄战略轰炸机？对俄乌谈判有何影响？,874,1631,5015w
1,哪些电视剧现在再看让你感叹「我小时候吃这么好」？,146,442,467w
2,新乡医学院十年磨一剑终于更名成功，为什么还是心有不甘？,85,286,310w
3,网传高考 400 多万复读生的数据是从哪来的，这个数字靠谱吗？,55,143,195w
4,地球上为什么没有演化出硅基生命，而只是演化出碳基生命？,20,58,110w
5,把机器人做成人形的意义何在？,479,793,97w
6,单片机好难学啊，大家是咋学的？,28,140,96w
7,当年拥有梅西、姆巴佩和内马尔的巴黎圣日耳曼都没有欧冠，为何如今这支巴黎圣日耳曼拿到欧冠冠军?,70,141,86w
8,国际米兰也是欧洲豪门，为何在欧冠决赛，他们会输巴黎圣日耳曼5个球，国际米兰输的这么惨?,27,45,74w
9,40 多岁男子坐共享单车车篮摔死，单手骑车的同伴被认定全责，骑车同伴将承担哪些责任？,210,485,73w
10,樊振东官宣加盟德甲联赛，他为何会选择欧洲联赛？还会代表国家队参赛吗？,179,409,72w
11,俄桥梁坍塌事故已致 7 死 47 伤，俄侦委会称事故系爆炸引起，已展开刑事调查，具体情况如何？,77,234,72w
12,成年人也热爱过儿童节是「逃避现实」还是「治愈心灵」？这个时代我们需要怎样的「童心」？,21,21,70w
13,单位规定8.30上班，但我有一个同事，今年50，他每天6-7点就上班了，我不理解，这是怎样一种心态？,539,968,69w
14,当孩子说「作业太多」时，我们如何区分真实压力与逃避心理？需要介入还是鼓励自我调节？,133,157,67w
15,高考真的有我们想象中的重要吗？,44,65,66w
16,宇树科技更名「股份有限公司」，是为上市做准备吗？,92,270,64w
17,榴莲价格暴跌 50% ，商家称「一天一个价」，如何看待此次榴莲价格「腰斩」？未来还会降吗？,198,555,63w
18,还有不到一星期高考，太浮躁怎么办?,46,58,59w
19,2025 年各地龙舟大赛陆续上演，你觉得哪里的龙舟最有看点？,18,34,58w
