,title,answer_count,follower_count,detail_text
0,杭州马拉松业余赛冲刺阶段，现场工作人员引导失误，致冠军变亚军，痛失 21 万奖金，谁该为此负责？,172,476,620w
1,杭州数十名登山者擅闯别墅泳池洗鞋，草地损毁太阳伞被折断，如何评价他们这一行为？,50,91,213w
2,陕西中学年薪 50 万招老师，干 6 年送 120㎡ 住房，47 名北大等名校生获聘，反映了哪些趋势？,252,747,207w
3,我发现了当今最大的素数，数学界怎么判断我这是真的还是瞎编的？,37,86,156w
4,为什么长江入海口可以形成如崇明岛一样的面积较大的岛屿，而黄河入海口却没有？,24,93,138w
5,Windows微信4.0是用Qt写的吗？腾讯不是前脚才说Qt人才匮乏？,22,117,112w
6,你能接受老板只是将你当成了一个「工具人」，而不是有感情的对待你吗？,115,168,111w
7,「ZOFGK」成为《英雄联盟》历史首个连续两年夺冠的五人组，他们是否证明了战队更应该保持长期主义？,18,27,97w
8,2024赛季F1巴西站，维斯塔潘雨战夺冠，Alpine包揽2-3位，如何评价本场比赛？,18,27,90w
9,为什么电脑厂商用了二十多年时间才发现电源应该放在机箱下部？电源下置这么显而易见的结构这么晚才出现？,17,36,89w
10,如何看待英特尔CEO宣布lunar lake没有下一代产品，后续不会采取CPU集成内存的方式封装？,19,54,87w
11,王楚钦奥运肩伤内幕曝光，他的肩伤治疗为什么成为典型医疗案例？对他的运动生涯有什么影响？,24,26,79w
12,《再见爱人 4》中葛夕为什么这么在意留几手爱不爱她？,15,22,77w
13,动漫神作是否会具有时代局限性?,59,70,72w
14,如果有一个电脑，cpu速度无穷大，但是内存只有1MB可以用来干嘛？,35,53,67w
15,如果给你50年寿命，只能将其加给古代人物，你会加给谁?,126,138,66w
16,如果地球是一个巨大的生命体，而我们人类只是它身上的寄生虫，那我们会怎样看待自己的存在呢？,22,26,65w
17,神舟十八号返回舱成功着陆，回顾本次「太空出差」，航天员们完成了哪些任务？对我国航天事业有何意义？,43,128,62w
18,以前磨玉米面的时候，玉米面经常会拉、硌嗓子，那为什么以前的人不直接啃玉米，非得把玉米磨成面？,24,24,62w
19,三打祝家庄时，顾大嫂为何把祝家庄的女眷屠杀的一干二净？,136,308,59w
