,title,answer_count,follower_count,detail_text
0,全球资产全线跳水，美股集体收跌，欧股全线下跌，黄金、白银收跌，比特币跌破 7 万美元，发生了什么？,104,453,880w
1,华为2024年前三季度营收 5859 亿元，净利润降超13%至 628.7 亿元，哪些信息值得关注？,79,260,457w
2,哈里斯最终赢得美国大选的概率有多大？,131,210,280w
3,如何评价虞书欣、丁禹兮主演的电视剧《永夜星河》？,24,25,86w
4,广东地区是不是很喜欢喝汤？为什么他们对喝汤如此重视？,60,73,66w
5,你看过最有意思的新闻是什么？,23,115,64w
6,为什么都说《进击的巨人》烂尾，但是它却稳居世界动画排行榜第一？,100,175,52w
7,有什么瘦身小窍门？,219,588,45w
8,如何评价高晓松和陈楚生合作的新歌《云天明》，词曲和演唱是否演绎出了你心目中的《三体》人物云天明？,70,113,36w
9,做科研的人究竟是在追求什么呢？,91,153,34w
10,如何看待比亚迪股份10月新能源车销量50.27万辆？,174,361,33w
11,如何看待雷军发布的小米 SU7 Ultra 原型车纽北纪录片，你认为它传达了哪些核心信息？,54,131,33w
12,《潜伏》中吴站长为什么一直护着余则成？,178,695,32w
13,11 月 3 日王楚钦法兰克福站回归赛场，你对他的表现有何期待？,59,79,31w
14,为什么高速上开车飞快的，往往不是老司机？技术越好开的越慢？,485,540,20w
15,你玩 DOTA 2 收到过的最高评价是什么呢？,71,87,17w
16,足球世界里，一名球员踢到什么程度才算踢出了“统治力”？,31,63,10w
17,为什么在中国古代会把铜做成铜钱，为什么不能把白银做成铜钱的形状？,39,101,5.9w
18,据说鸦科鸟类都具有攻击性，那么喜鹊是不是例外的？,34,75,5.7w
19,怎么才能把vscode改造成一个好用的c/c++编辑器呢？,48,536,5.4w
