,title,answer_count,follower_count,detail_text
0,1 月 9 日早高峰比亚迪 App 疑似崩溃，全国各地多车趴着开不了，暴露出哪些问题？有哪些应急办法？,368,633,830w
1,国家药监局宣布停售召回「泻立停」，该药物的副作用到底有多大？,100,383,577w
2,洛杉矶遇史上最具破坏性火灾，1000 座建筑被毁，超十万人撤离，为何火势难以控制？大火将带来哪些影响？,194,333,437w
3,西藏地震「被压在废墟下的小男孩」图片被大量转发，但却是 AI 生成的，危害有多大？是否应加强监管？,146,458,416w
4,广州男篮张兴亮把女友装进行李箱带进宿舍通宵，随后被球队禁赛，你认为这处罚是否合理？,467,824,364w
5,为什么电诈组织要给被贩卖过来的受害者剃头呢？,105,247,312w
6,如何看待亮亮丽君夫妇在解除帐号私密状态后，发布关于近期争议与质疑的声明？这件事最终结局会怎么样？,98,175,219w
7,在大模型企业掀起「去英伟达」趋势下，2025 年，人工智能的发展还是「算力至上」吗？,46,125,127w
8,广东为什么没有出现像京圈、沪圈一样的影视繁荣现象？,83,185,114w
9,如何看待地震时背行动不便同学逃离的男生获公派留学名额，另奖励 9000 元减免学费？,494,1044,107w
10,美方所谓「涉军清单」新增大量中国实体，商务部回应将采取措施捍卫合法权益，释放哪些信号？,53,140,104w
11,光速是最快的，为什么光没有在空气中摩擦生热后燃烧？,75,309,101w
12,泰国颁布紧急法令打击网络诈骗，将于月内生效，这意味着什么？网络诈骗猖獗对泰国有哪些影响？,197,354,99w
13,媒体称「救援王星过程比较凶险，两处关押场所共发现 60 名中国公民」，其他人获救了吗？救援难度有哪些？,710,1387,98w
14,目前大模型的社会和商业价值是被低估还是高估了？面对 AI 时代，企业应做好哪些准备？,22,52,98w
15,电影《黑社会》里当大 D 落选时要怎样做才可以逆风翻盘?,55,72,97w
16,1月9日NBA常规赛，骑士 129:122 雷霆，终结对手15连胜， 如何评价这场比赛？,27,23,88w
17,《数码宝贝》的一代八位最弱完全体是什么？,17,37,87w
18,大量进口原研药退出中国市场，背后的原因是什么？原研药退出后，如何保证仿制药的质量？,26,37,74w
19,现任法国主帅德尚宣布2026年世界杯后不再执教法国队，如何评价其执教生涯，你认为谁会是下一任法国主帅？,17,26,69w
