,title,answer_count,follower_count,detail_text
0,NBA夏季联赛，开拓者106-73勇士，杨瀚森10分4篮板5助攻3封盖，如何看待这场比赛？,182,324,2243w
1,三千万辆中国汽车利润不及丰田一家，丰田财报显示其净利润为中国七大车企 3 倍，丰田吸金能力为何这么强？,125,244,504w
2,为什么这次外卖补贴不是饿了么主导，而是淘宝亲自下场？,80,295,497w
3,据国外媒体报道DeepSeek 用户使用率半年暴跌 94% 下滑至 3%，是否属实？原因为何？,489,1067,428w
4,营养快线被曝连开多瓶有活蛆，娃哈哈回应在等检测报告，高温杀菌后为何会出现活蛆？可能是哪些环节出了问题？,226,729,359w
5,博士生如何看待自己近三十年都睡在0.9*1.9m的宿舍床上?,243,562,312w
6,特斯拉车顶维权女车主二审败诉，被判赔偿17万，报告称该事件致特斯拉损失1.7亿元订单，如何看待此事？,191,397,266w
7,2025 季中冠军赛败者组决赛 AL 2:3 不敌 T1 无缘决赛，如何评价这场比赛？,512,596,238w
8,说唱歌手揽佬超越周杰伦成为 Spotify 华语歌手月听众数第一，他的音乐风格有何特点？,156,280,175w
9,印航空难首份调查报告公布，坠机前一刻发动机燃料供应被切断，飞行员称没有这么做，那可能是怎么回事？,124,302,161w
10,郭焱解说比赛过程中要求孙颖莎对手「差不多得了，懂点事吧」，赛后公开道歉，怎样看待此事？,336,497,155w
11,奇瑞尹同跃称「在国内，我们打不还手骂不还口」，自爆奇瑞是一家胆子比较小的企业，为什么这么说？是这样吗？,42,89,148w
12,为什么《悲惨世界》里的Jean Valjean要翻译成“冉阿让”？,23,76,132w
13,特朗普宣布 8 月 1 日起对加拿大进口商品征收 35% 关税，美元兑加元出现波动，将产生哪些影响？,54,180,131w
14,2013年《超人：钢铁之躯》与2025年《超人》，哪个拍的更好？,29,39,131w
15,上海、广东、浙江、云南等省市明确女职工可休痛经假，需要满足哪些条件？能否真正落地？,257,343,128w
16,如何评价陈楚生在《歌手2025》第九期演唱的《小情歌》?,21,18,104w
17,英伟达市值突破4万亿，超微软名列第一，DeepSeek重创英伟达失效了吗？,68,138,104w
18,滴滴打车遇到过最壕的车是什么？,54,105,104w
19,国足东亚杯 0-2 不敌日本，遭遇两连败，如何评价这场比赛？,29,34,99w
