,title,answer_count,follower_count,detail_text
0,国务院批复同意自即日起两年内开展北京城市副中心等十个要素市场化配置综合改革试点，哪些信息值得关注？,112,687,313w
1,九寨沟一酒店大堂惊现毒蛇，有小孩以为是假蛇伸手摸了一下，有多危险？酒店管理存在哪些问题？,45,213,198w
2,政治盟友演讲时遭枪击身亡，特朗普下令全美降半旗，此事将对美国政坛产生哪些影响？,1705,3407,196w
3,墨西哥计划对中国生产的汽车等产品征收 50% 关税，这会对两国贸易及相关行业有怎样的影响？,68,190,194w
4,西贝创始人贾国龙回应「预制菜」风波，称将起诉罗永浩，怎样从法律角度解读？谁能胜诉？,69,124,125w
5,知名动漫社区「动漫之家」于 9 月 10 日正式停止运营，你有哪些关于它的回忆？,60,189,102w
6,如何评价《原神·空月之歌》月之一版本首次角色传说任务融入主线使得主线时长大幅增加至8小时？,29,35,98w
7,为什么 TVB 的电视剧一眼就能看出来？,238,644,95w
8,日本将部署远程导弹，射程覆盖中国沿海地区，如何看待日本这一行为？这体现日方的哪些动机？,446,963,90w
9,歌手李嘉格离婚，官宣与车澈「早已恢复朋友关系」，曾称因婆婆妈妈矛盾想过离婚，如何看待她的婚姻？,29,63,89w
10,iPhone 17 系列 9 月 12 日 20 点开启预售，你会入手吗？你选择入手哪款？,69,119,88w
11,我国发现「亚洲锂腰带」，长度达 2800 公里，这一发现意味着什么？,181,972,88w
12,男生宿舍真的没有人装床帘吗 ?,26,37,79w
13,可以分享一张你认为超可爱的宠物图片吗？,291,314,67w
14,选一种水果在世界上消失，你会把谁「投票出局」？如果需要为它写一段 500 字「判词」，你会怎么写？,55,108,66w
15,如何评价成毅、古力娜扎主演的武侠剧《赴山海》？,18,25,63w
16,一杯 100 度的水可以把一杯 0 度的水最多加热到多少度？63.21 度是极限了吗？,183,1118,63w
17,看不惯单位领导的时候，你们是怎么做的？,31,38,63w
18,为什么弹幕都在向左飘，而我们却向右读呢？,219,314,62w
19,网友请示领导「发pdf可以吗」，领导纠正「得PDF才行」，是什么心理？你被领导在什么奇怪的地方教育过？,497,986,60w
