,title,answer_count,follower_count,detail_text
0,4 月 1 日开始，东部战区组织陆海空火等兵力位台岛周边开展联合演训，哪些内容值得关注？,2093,4004,2041w
1,如何评价必胜客新品「青蛇白蛇姐妹双修披萨」？,141,267,973w
2,新能源汽车在发生严重交通事故后，全车断电的情况下，如何从内部或者外部打开车门？,110,315,358w
3,海外留学「退潮」，985 高校留学人数五年下降超 20%，国内读研就业成主流，如何看待这一变化？,42,182,237w
4,金秀贤遭打脸，和未成年金赛纶的约会视频曝光，如何看待事件发展？,60,151,179w
5,男子花 500 万买到「坟景房」，眼皮子底下几百座坟，最近的仅 30 米，可以找开发商退房索赔吗？,117,266,168w
6,字节跳动计划将毕业三年内青年人才招聘量扩大一倍，如何看待这一调整？,66,199,154w
7,为什么抑郁症患者会「变懒」，如不想洗澡、不愿出门？是意志力问题吗？,52,324,126w
8,如何评价预售价13.98万元起的方程豹钛3？,415,721,106w
9,马斯克宣布将辞去美国政府效率部职务，科技精英平衡商业帝国与政治理想是否为伪命题？,104,449,104w
10,雷军回应「SU7 车祸致 3 死」事故，称小米不会回避，将持续配合警方调查，哪些信息值得关注？,736,1187,103w
11,近期，古天乐表达对香港电影前景的担忧，称砍片酬也没人投资，如何看待香港电影业的衰退？,29,38,102w
12,运动健身（如跑步、撸铁）对于脑力劳动者（学生、科研工作者等）来说到底是对体力的消耗还是对精力的补充？,38,215,99w
13,小米汽车就 SU7 事故回应六点问题，称「事故车起火并非自燃」、「无法分析车门能否打开」，如何看待？,149,268,99w
14,4 名大学生踩他人车顶拍照致车顶变形，车主报警定损 9505 元索赔遭拒，如何看待此事？,401,678,99w
15,中国海军在X开通官方账号，这是中国军兵种部队在海外社交平台开设的首个账号，释放出哪些信息？,210,531,95w
16,现货黄金涨破 3100 美元，一公斤黄金首超 10 万美元，现在还适合上车吗？金价还有多大上升空间？,91,279,91w
17,如何评价陈明昊在《棋士》中的表现？,15,19,72w
18,如何评价电视剧《棋士》？,21,25,71w
19,多年再看《蜗居》，你有什么不同的感受？,39,97,67w
