,title,answer_count,follower_count,detail_text
0,如何看待 62 岁的谢尔盖·博格丹单人单机驾驶苏-57 来中国参加珠海航展？这是一种什么样的能力？,163,471,718w
1,11 月 13 日小米 SU7 第 10 万台整车量产下线，刷新车企最快达成记录，如何看待这个成绩?,114,225,359w
2,媒体报道称保研时高校和学生「互海」、「互鸽」已成为普遍现象，为何会出现这种现象？暴露了哪些问题？,40,199,251w
3,给古代服徭役的人只提供大米饭+酱牛肉+烧鸡+孜然羊肉+红烧肉，他们会不会反抗?,140,161,179w
4,比特币成全球第八大资产，特斯拉收益近40亿，相关ETF四天吸金246亿，比特币近期剧烈波动逻辑是什么？,52,104,119w
5,24-25 赛季NBA杯小组赛西部C组独行侠 117:120 勇士，如何评价这场比赛？,62,68,114w
6,11 月 12 日沈阳现万米丁达尔效应，拍摄者深受震撼称「十年首次见」，这一现象是如何形成的？,16,34,100w
7,如何看待Lilian Weng离职OpenAI?,23,205,93w
8,减肥期间，每天饮用多少杯咖啡是适宜的？过量饮用咖啡是否会对身体造成负面影响？,48,64,79w
9,开发过《龙之信条》《鬼泣》的前卡普空制作人伊津野英昭加入腾讯，他能帮腾讯在3A动作游戏上取得成功吗？,33,37,77w
10,如何评价本土票房大卖的日本电影《最后的里程》？,27,44,76w
11,25 届秋招生，频繁面试但一直没收到 offer，如何调整自己的焦虑心态？,50,74,74w
12,终其一生只是一个平凡人，你会不会后悔？,86,131,72w
13,特朗普宣布马斯克将领导政府效率部门，他都需要从事哪些工作？会有效帮助解决政府问题吗？,466,881,72w
14,大三党，不想进厂，寒假能干啥，想赚点钱当生活费，不要求高工资，只要休息时间充裕?,42,61,71w
15,特别想和一个人在一起的，是爱情吗？,47,70,69w
16,特朗普宣布提名皮特·海格塞斯为美国新任国防部长人选，其目前为福克斯新闻电视主持人，如何看待这一提名？,394,729,68w
17,为什么电车平均每公里的费用是5分左右，油车每公里是5毛多，(具体值不重要)，这个成本的差距来自哪里？,25,35,68w
18,甄宓为何没替袁熙殉节，反而不守妇道改嫁了曹丕呢？,24,22,65w
19,如果不小心吃进去一只蟑螂会怎样？,26,35,60w
