,title,answer_count,follower_count,detail_text
0,《749 局》导演陆川连续发文称「冲我来，别碰我的演员和主创」，如何看待此事？你觉得这部电影问题在哪？,308,516,875w
1,欧美用的都是黄铜子弹，为什么中国在搞塑料子弹？,70,229,423w
2,为何中美同时要求汽车强制安装车载收音机？,222,1090,401w
3,如果先辈们穿越到今天，会对新中国哪些领域发生的进步感到震撼？,807,1585,331w
4,A股连续暴涨的原因是什么？这时候下场还来得及吗？,176,378,263w
5,如何看待《一人之下》的似冲和澄真?,40,45,63w
6,中国制造能否诞生「奢侈品」？,184,558,62w
7,星铁目前出场的四位假面愚者，谁更接近“欢愉”？,27,48,56w
8,如果你穿越成为贾宝玉，你会做什么来振兴贾府？,98,105,35w
9,都说中国人仿制水平世界一流，却为何仿制不出世界一流的航空发动机和大飞机？,662,3141,33w
10,伊朗向以色列发动导弹袭击，内塔尼亚胡威胁将让伊朗「付出代价」，这么久了，伊朗为何在此时进行反击？,200,530,31w
11,为什么《底特律 变人》的剧情遭人诟病？,36,68,30w
12,药老为什么不直接让萧炎带自己找风尊者?,105,155,25w
13,学习的意义在哪呢?,49,51,20w
14,有没有哪位演员平时演惯了正派，突然演一次反派把大家惊艳到了的？,427,947,19w
15,伊朗外长警告以色列不要采取报复行动，称事行动已结束，拜登命令美军帮助以色列，中东局势将会如何发展？,523,1170,12w
16,怎么才能消除精神内耗？,285,436,6w
17,你见过哪些「他们都不看好你，可偏偏你最争气」的故事正在发生？,102,399,5.6w
18,看了《斗破苍穹》小说，我就搞不懂萧玄为什么要梭哈？,121,201,5.2w
19,A股承担着一个什么功能？,843,1774,4.5w
