,title,answer_count,follower_count,detail_text
0,《哪吒 2》票房超 100 亿，成首部进入全球票房榜前 17 的亚洲电影，有机会冲入前五吗？,943,1633,1743w
1,跨年夜安徽一男子酒后点燃礼花弹瞬间爆炸，当场身亡，燃放礼花弹有哪些注意事项？,133,507,796w
2,《哪吒之魔童闹海》成为中国影史首部票房破 100 亿的电影，这百亿票房意味着什么？,422,733,749w
3,杭州新闻联播 AI 主播播报「零失误」，反映了什么？这会对播音主持行业的就业发展造成影响吗？,300,686,352w
4,如何评价电影《美国队长 4》？,119,172,242w
5,送戏下乡遇冷，台上演员比台下观众多，这项惠民举措为什么「失宠」？娱乐方式越来越多，送戏下乡还有必要吗？,213,368,223w
6,如何看待百度文心一言将全面免费？后续会有更多大模型跟进吗？你觉得大模型进入免费时代是危还是机？,132,300,172w
7,《哪吒 2》带火土拨鼠，网友纷纷晒合照，土拨鼠是老鼠吗？和土拨鼠接触可能存在哪些风险？,41,144,166w
8,如何看待小米 SU7 ULTRA 在株洲国际赛车场取得 1:41.806 圈速成绩？这速度是什么水平？,44,91,164w
9,无量天尊的原型南极仙翁是元始天尊大弟子，他法力高强，孙悟空都让他三分，为何他会被哪吒虐了?,43,90,145w
10,中国等 61 个国家签署巴黎人工智能宣言，英美两国为何不签署该宣言？该宣言对全球人工智能行业有何意义？,90,438,142w
11,中国驻洛杉矶总领事馆通报，一名中国留学生在南加州高校外住所遇害，具体什么情况，还有哪些信息值得关注？,393,935,139w
12,如何评价动画《BanG Dream! Ave Mujica》第七话？,71,80,133w
13,广州教育局明确全市小学课间 10 分钟调整为 15 分钟，该做法有什么意义？,70,125,129w
14,如何评价《颂乐人偶》第七话?,74,77,113w
15,特朗普与俄、乌总统通电话，谈了「停战、互访、还钱」等话题，并称乌克兰加入北约不切实际，释放了什么信号？,470,899,100w
16,如何评价电视剧《无所畏惧第二季》的大结局？你满意吗？,16,20,86w
17,都说贾母最疼宝玉黛玉，可为何珍藏的凫靥裘，却只送给了薛宝琴？,32,36,84w
18,《天国：拯救2》新手向实用攻略和技巧有哪些？,15,34,81w
19,如何评价《哪吒之魔童闹海》？,19,27,75w
