,title,answer_count,follower_count,detail_text
0,美股遭遇「黑色星期一」，三大指数集体收跌，特斯拉跌超 15%，发生了什么？有哪些信息值得关注？,522,1245,2171w
1,原本在夏天上市的草莓从什么时候变成反季水果的？大棚里培育出来的冬季草莓包含科技与狠活吗？,105,302,352w
2,专家称减肥 4 年后绝大多数人恢复之前体重，戒晚饭减肥后再吃会反弹，减肥后要有哪些好的保持方法？,87,315,270w
3,网传澳大利亚新发现 550 亿吨铁矿，够全人类用几十年，价值相当于给澳洲每人发了一百万，这是真的吗？,99,226,251w
4,龙飞船将于本周发射接回滞留空间站 9 个多月的美国宇航员，最新情况如何？龙飞船技术问题解决了吗？,37,105,194w
5,菲律宾前总统杜特尔特被拘留，具体情况如何？,222,672,180w
6,如何看待横扫奥斯卡的奉俊昊，第一个新片《编号 17》在全球（除韩国）票房遇冷扑街？,71,147,166w
7,如何看待《双影奇境》荣登 Steam 国区畅销榜第一？,88,187,163w
8,如何评价辛芷蕾、白客主演的医疗剧《仁心俱乐部》？,99,146,152w
9,复旦大学将提高理工医招生比例，适度减少文科招生名额，背后有哪些考量？,16,33,140w
10,如何看待多家大厂开始强制下班？这种变化是否可持续？,87,183,136w
11,国家实施「体重管理年」3 年行动意味着什么？,23,60,133w
12,24-25赛季NBA常规赛开拓者 120:130 勇士，如何评价这场比赛？,24,23,131w
13,为什么现在年轻人宁可工资低点，也要双休不加班呢？,390,504,127w
14,为什么音响发烧友比较推崇蔡琴，童丽等歌手？而不推从邓丽君的歌来试音？,90,256,122w
15,印度航空一航班 10 个厕所堵了 9 个被迫返航，暴露出哪些问题？飞行途中用卫生间要注意什么？,128,316,117w
16,「漂亮孩子站 C 位会让整个组合都变漂亮」你认同吗？如何从心理学角度解释？,27,53,113w
17,三体中，如果有疯子把宇宙所有星球的坐标都发了一遍，黑暗森林会怎样？,60,102,112w
18,武侠精神与日本的武士浪人，西方的骑士道区别在哪里?,30,43,84w
19,为什么伪纪录恐怖片如果拍好了会比普通恐怖片看起来更恐怖？,24,46,73w
