,title,answer_count,follower_count,detail_text
0,NASA公布阿尔忒弥斯 2 号上拍摄的地球照片，哪些细节值得关注？,90,498,1044w
1,工信部紧急提醒苹果用户 iOS 13 至 17.2.1 有高危漏洞，或导致用户信息被窃取，该怎样应对？,115,363,804w
2,如何评价新华社文章《摒弃“颜值至上”的畸形审美》？,248,458,330w
3,澳门乒乓球世界杯男单 1/4 决赛，王楚钦 1-3 连扳 3 局逆转达科晋级四强，如何评价这场比赛？,188,245,293w
4,农业农村部报告显示，中华鲟连续 9 年未监测到自然繁殖，会是什么原因导致的？,257,551,257w
5,伊朗称美驻沙特大使馆是以色列袭击，与伊朗无关，到底是怎么回事？此事会对美以同盟造成影响吗？,128,452,251w
6,「华南 F3」的祖坟为什么大多都建在高山上？后代是如何在荒郊野岭中精准找到自家祖坟的？,112,287,248w
7,古人为什么会创造出黄泉、冥界和阴间这些想象世界？,94,328,246w
8,何小鹏称不碰 10 万元以下汽车，有规模但价值太小，怎样看待他的观点？10 万是行业中的一个分水岭吗？,86,159,235w
9,如何评价《乘风 2026》浪姐 7 初舞台表演？,15,37,165w
10,伊朗军方称已做好伏击敌方第五代战斗机和先进无人机的准备，是虚张声势还是真有底牌？透露出怎样的战略算计？,105,294,158w
11,「同事.skill」爆火，工作经验、业务方法论会被AI轻易「窃取」吗？如因此被解雇会受到法律保护吗？,21,108,152w
12,做小生意真的比打工强吗？,1259,8287,140w
13,老爸评测就优思益事件道歉，消费者可退一赔三， 这样的补偿力度如何？测评机构该为品牌「出身」负责吗？,26,61,139w
14,为什么电动摩托车没有取代燃油摩托？,132,191,125w
15,美以袭击伊朗进入第 36 天，当前局势如何？哪些信息值得关注？,301,852,114w
16,应该如何向孩子解释死亡，让他们理解生命的意义？,58,199,108w
17,一季度电影票房超 118 亿元，4 部影片票房破 10 亿元，这反映了中国电影市场怎样的趋势？,39,90,106w
18,金融市场涨跌的本质是什么?,17,79,103w
19,中国大型城市当中空置的写字楼最后的结局会是什么？,24,110,102w
