,title,answer_count,follower_count,detail_text
0,官方通报良品铺子被举报事件，所涉配料表问题不成立，良品铺子的品牌形象还能挽回吗？对整个行业有什么启示？,524,883,877w
1,必胜客推出 DNF 哥布林牛蛙香菜披萨引争议，你怎么评价这款披萨？餐饮行业的联名营销是好还是坏？,170,315,855w
2,粘鼠板在巷战中可以克制机械狗吗?,281,391,356w
3,如何评价东南大学建筑大二新生作品《他妈的建筑》?,37,210,337w
4,男子上班睡觉 1 小时被开除，起诉获赔 35 万，员工违纪处罚依据是什么？《员工手册》制定要哪些程序？,53,192,239w
5,康师傅新品汤面被群嘲，剁椒鱼片变「卡通小鱼」，是否属于消费欺诈？消费者可以索赔吗？,82,200,182w
6,如何看待崩坏星穹铁道「天外卫星通信」『大黑塔』?,109,120,165w
7,如何看待《鸣潮》提名TGA年度最佳移动游戏？,64,58,85w
8,宋凯在足协干了一年时间了，他对中国足球算不算是有功劳?,26,44,82w
9,恐龙统治地球 1亿 6千万年，却为何没能进化成高等智慧生物？,23,42,82w
10,本届珠海航展闭幕，签约金额超2800亿，如何看待这一数据？,21,28,79w
11,特朗普或在就任后宣布美国进入紧急状态，利用军事手段驱逐非法移民，有哪些影响？美国非法移民问题有多严重？,117,207,78w
12,如何评价电影《好东西》开分 9.1？,61,75,76w
13,带1gb的书回古代，你会带哪些书?,45,63,75w
14,下一次疾病大流行中，人工智能会起到怎样的关键作用？,23,38,75w
15,如何看待老师将日常教学中涉及未成年人的视频发到网上的行为？记录生活的短视频分享应把握哪些原则和边界？,149,324,74w
16,24-25 赛季NBA常规赛勇士 99:102 快船，如何评价这场比赛？,41,40,74w
17,以前常见的高领毛衣现在都很难找到了，为什么现在大家都不穿毛衣了?,29,46,67w
18,想努力，但永远追不上最顶尖的一拨人，该怎么说服自己努力?,66,88,66w
19,给学生戴小蜜蜂的女教师道歉称迫于压力已离职，如何有效管理课堂纪律？网红教师如何守住教学与网络的边界？,101,173,61w
