,title,answer_count,follower_count,detail_text
0,俄罗斯洲际弹道导弹试射失败，导弹升空后爆炸，可能是出现了什么问题？目前俄罗斯洲际弹道导弹技术水平如何？,129,399,704w
1,为什么连线勇哥说餐饮里的创业者，开杂牌奶茶就倒闭，开杂牌餐馆就能活下去?,99,331,361w
2,为什么chatgpt是收费的，我们的豆包和deepseek是完全免费的?,115,347,299w
3,有哪些食物是中国人吃，而外国人基本不吃的呢？,674,1989,293w
4,志愿者卧底未成年「约死群」，怂恿者伪装成「二次元」筛选有轻生念头的孩子，我们该如何防范？,109,375,152w
5,2026 年 1 月 1 日起存取现金超 5 万元不再需要登记，银行取钱不再一刀切式询问，有哪些利好？,179,525,149w
6,近日，蜜雪冰城宣布在杭州、西安等城市试点卖早餐，早餐系列均为 5 元，如何看待蜜雪冰城开始卖早餐？,26,57,146w
7,如何评价《疯狂动物城 2》成为近 3 年来第一个破 10 亿票房的引进电影，极有可能冲击引进片榜首？,75,143,146w
8,11 月 28 日茅台价格全线下跌，25 年飞天茅台散瓶批价 1565 元，飞天价格还会继续走低吗？,33,69,146w
9,据说是史上最冷的广州车展，2025广州车展，真的假的？到底是为什么？,32,97,143w
10,猴子有香蕉666根，每次最多背66根香蕉，可是猴子每走1米要吃1根香蕉，问猴子最多能走多远？,152,386,135w
11,字被老师说太妖娆了，能具体帮我指明下吗？,1072,5214,128w
12,很好奇不上班的人，是靠什么生活的？,48,393,122w
13,如何评价 Qwen 门控注意力Gated Attention获得 NeurIPS 最佳论文？,16,303,110w
14,股民求助「主力求您拉个涨停，孩子生病钱不够」，襄阳轴承直线涨停，如何看待这种情况？,399,728,105w
15,"游戏该如何优雅地告诉玩家""此路不通""？",20,39,99w
16,可以推荐在Linux环境下写C和C++程序的IDE吗？,19,58,66w
17,上映 3 天，《疯狂动物城 2》票房连破 10 亿，你去影院看了吗？首周末票房能到多少？,299,545,63w
18,如何看待 2025 年时隔 279 天大盘单日票房再破  5 亿？,15,27,59w
19,你的周末都是怎么度过的？,413,515,58w
