,title,answer_count,follower_count,detail_text
0,WTT 横滨站男单决赛，王楚钦 2-4 不敌张本智和，如何看待本场比赛？,790,1212,843w
1,陈奕迅演唱会捂胸口干呕，疑出现焦虑症躯体化，躯体化症状还有哪些？该怎么治疗？,99,424,274w
2,有网友尝试在赤道上走直线，没走两步就重心不稳差点摔倒，这是真的吗？,88,231,188w
3,宁德时代旗下大型锂云母矿停产，对新能源行业影响多大，利好哪些上市公司，资源税改会引发哪些资本重构？,27,182,186w
4,胖东来回应招聘「刑释人员」是基于人性的善良和美好，你支持这一做法吗？会存在哪些隐忧？,207,330,161w
5,F4 成员朱孝天直播时说已经删除贾玲微信，如何看待他提到「没联系就删好友」的观点？,47,135,135w
6,《凡人修仙传》假如不用杨洋，那谁更贴合原著小说形象呢？,113,129,122w
7,有哪些大家默认「肯定没人能解释清楚」，而实际上已经被科学解释了的问题？,344,9988,118w
8,机械立体车库被司机吐槽「不好用」，平均闲置率达 42%，还有改进空间吗？停车难问题该怎么解决？,100,183,102w
9,8 月 11 日 WTT 横滨冠军赛女单决赛，陈幸同 4-2 孙颖莎夺得冠军，如何评价这场比赛？,179,228,99w
10,男子发布 12 字评论被拘，岳阳启动调查程序，该案可能存在哪些问题？涉案人员应承担什么处罚？,1022,2453,98w
11,如何看待微信新版本聊天记录文件夹变更？老的聊天记录WeChat Files怎么导入？,48,248,97w
12,消息称英伟达和 AMD 对华出口 AI 芯片获批，15% 收入需上缴美政府，将对相关产业产生哪些影响？,16,41,91w
13,百果园回应水果太贵，称「我们不会迎合消费者，在教育消费者成熟」，如何看待此事？,202,274,90w
14,向鹏和王楚钦连续输给张本智和，如何评价王皓对国乒男队的现场指导水平？,25,29,81w
15,鹤岗开发百万元高档小区，房子均价大约 5000 元左右，你看好这个楼盘吗？哪些人可能成为潜在购买者？,126,356,80w
16,明明是飞国内的航班，身份证便携方便，但为什么好多人用护照办值机？,30,62,77w
17,怎么用通俗的语言解释什么是费米子，什么是玻色子？,18,83,76w
18,知名机器人企业创始人尹荣造提议给自己发 200 万固定月薪被批，发生了什么？其薪酬要求合理吗？,64,219,76w
19,相较于西汉、唐朝、明朝的开国名将，为什么东汉云台二十八将存在感如此之低?,50,100,74w
