,title,answer_count,follower_count,detail_text
0,马斯克称短视频「腐蚀人们的大脑」，如何看待这一说法？,199,703,815w
1,南大教授称《红楼梦》索隐只是玩梗，学术上是不成立的，依据是什么？学术界经历过哪些考证？,269,426,614w
2,是只有中国影视剧的服化道不严谨吗？还是全世界都这样？,76,226,582w
3,2025年1-11月贸易顺差突破1万亿美元创历史新高，对美进出口跌幅持续扩大，如何看待这一趋势？,372,1072,530w
4,男子委托朋友微信购彩票中 748 万，店主称未收到款扣押彩票，男子起诉确认所有权遭驳回，怎样解读？,63,151,257w
5,华为高管称机械硬盘 HDD 是唯一未实现国产化的存储器件，这反映出我国存储产业存在哪些挑战？,103,259,219w
6,山东东营黄河口出现「鸟浪化鲲」震撼一幕，这是什么鸟？鸟群为何如此集群飞行？,30,175,212w
7,摩尔线程股价突破 800 元再创新高，中一签拿住赚超 35 万，市场给予的超高估值的逻辑是否坚实？,74,182,208w
8,太阳已在银河系中高速运动了几十亿年，为什么没有撞上其他的恒星？,30,107,179w
9,四川小伙在杭州吃饭，因宫保鸡丁放黄瓜和胡萝卜怒写差评还要求见厨师长，正宗宫保鸡丁该放哪些配料？,63,100,161w
10,我国「九天」无人机成功首飞，有哪些技术创新？这款无人机具有哪些应用潜力？,21,33,96w
11,如何看待顾客称山姆一麻薯盒内有活老鼠？有哪些可能性？,46,82,94w
12,5个海克斯增益钻石能打赢无增益职业战队吗？,23,28,92w
13,如何评价 DeepMind CEO 看中国AI「毫无创新，但跟进速度可怕」的观点？,23,43,87w
14,美联储 12 月降息 25bp，市场定价是否会反向回归理性，2026 年全球流动性紧缩的概率有多大？,63,304,86w
15,中年女人最大的快乐是什么？,111,270,86w
16,WTT香港年终决赛，男单1/8决赛，林诗栋 4-0 梁靖崑，如何评价本场比赛？,21,22,83w
17,北京首例宠物中毒刑事公诉案宣判，被告人因投放危险物质罪被判四年，当庭上诉，如何从法律角度解读此判决？,20,26,80w
18,同事每天加班到10点但产出和我一样，该不该向领导说明真相？如何体面地拒绝无效内卷？,100,191,79w
19,媒体称看视频开倍速可能伤害大脑，导致大脑习惯于碎片化信息处理，削弱深度思考与持续注意力，真是这样吗？,117,309,79w
