,title,answer_count,follower_count,detail_text
0,日本护士将排泄物混入患者输液管致其死亡，排泄物进入血液为什么会致命？如何防范内部人员带来的医疗风险？,177,419,496w
1,光伏板挡住了阳光，下面的草为啥长得更茂盛了？,79,221,357w
2,超市老板称「往年夏天卖断货的碳酸饮料，今年送都送不出去」，碳酸饮料为什么卖不动？是暂时还是大势所趋？,124,239,291w
3,《食神·百厨大战》开播，广东选手做了一盘没带酱料的白切鸡被评委淘汰，淘汰得对吗？,76,101,225w
4,7月17日，A股跌至3790点，沪指创2025年9月以来新低，发生了什么？,442,835,203w
5,如何看待 C 罗或将推迟原定 7 月 20 日与乔治娜的婚礼？推迟婚期的背后可能有啥原因？,51,74,181w
6,为什么会有钢琴老师讲不带成人学生？,34,85,176w
7,小米 SU7 碰撞测试博主「原来是翔翔啊」因捏造事实被判刑一年八个月，罚款 10 万元，你怎么看？,189,284,175w
8,诺兰史诗新作《奥德赛》首波媒体口碑出炉，大量评价用「惊人」「令人屏息」「杰作」形容，你看好这部电影吗？,53,119,175w
9,阿根廷球员赛后发现英格兰战术小抄，如何评价英格兰准备的小抄战术？比赛场上可以偷看对手小抄吗？,39,119,161w
10,如何看待戴尔外星人 R10 主机新版 BIOS 疑似「静默启用」 AMD PSB 绑定用户 CPU？,15,41,147w
11,法国被曝将全替补阵容出战季军战，让老将和年轻球员登场，如何看待这一选择？,31,45,139w
12,中国汽车市场 5 个月推出 542 款新车，比亚迪高管称「彻底疯了」，这反映了怎样的市场竞争？,102,278,128w
13,为啥自然演化出轮子会那么难？,46,64,122w
14,《功夫女足》上映 7 天票房突破 10 亿大关，登顶2026年暑期票房榜，你认为还有其他影片能赶超吗？,58,79,120w
15,长时间喝带水垢的水对身体有什么坏处？,115,782,112w
16,为什么“锄禾日当午”，除草要在中午呢？,40,54,109w
17,《三国第一部：争洛阳》官方发文「觉得电影不好看的，可以找片方退票」，如何看待这一操作？,35,51,101w
18,NBA总裁希望詹姆斯尽快决定下家，这将影响新赛程的安排，为什么一名球员的去向会影响整个联盟的赛程安排？,108,140,96w
19,如果我身边的朋友的孩子都很厉害都是学霸，我的孩子相对比较平凡，我还和这些家庭一起亲子活动吗？,21,42,95w
