,title,answer_count,follower_count,detail_text
0,长鑫科技上市首日高开 471%，市值突破 3 万亿，成 A 股新「一哥」，如何看待其表现？,123,309,1112w
1,24岁女孩正颌手术被做反，变成「鞋拔子脸」，武汉卫健部门介入，医院和医生各得担哪些责？女孩还能恢复吗？,162,380,623w
2,为何《新三国》孙策（沙溢）那句「恭喜爹可以称帝了！」那么让人难绷？,324,669,267w
3,为什么说小男孩是地球上最难养的生物？,141,332,266w
4,日本确认南鸟岛海泥含稀土，对全球稀土供应有何影响？,122,160,226w
5,某博主制作知了猴馅水饺，结果知了猴集体出逃、活蹦乱跳，如何看待这一烹饪做法？你怎么看？,51,87,185w
6,国家发的电用不完的，国家电网会储存起来吗，还是浪费了？,358,1952,154w
7,怎么看待乒协官网公布的领导名单里已无秦志戬？,74,185,154w
8,本次离岸信托 20% 个税新规，会让富豪靠海外架构避税的空间变得越来越小吗？,26,74,154w
9,甘肃一景区山洪致露营游客遇难，当地曾发布山洪灾害预警，但游客未被限制进入或及时疏散，景区存在责任吗？,25,44,154w
10,用一个「可能致死」的技术（ 比如基因编辑）去治疗一个不致命的病，是不是从一开始就不该被允许？,134,237,152w
11,电动车为什么要做大车?,109,156,150w
12,如何看待科幻电影《群星闪耀时》宣布撤档？,47,61,144w
13,欧盟宣布 4 年来最大规模对俄制裁，170 家实体被列为制裁对象，哪些信息值得关注？可能会有哪些影响？,67,198,138w
14,男星李权哲被指高铁占座，主办方称座位调整、团队现场换座，铁路部门称「全程座位无变更」，可能是什么情况？,70,84,129w
15,麦田怪圈的真相是什么？,81,308,124w
16,美财政部威胁制裁中国模型，硅谷 200 家企业联名反对，硅谷的态度反弹说明了什么？,22,60,117w
17,如何看待米哈游创始人「蔡浩宇」海外团队AI产品AnuNeko突然宣布永久停运？,34,56,116w
18,2026赛季F1匈牙利大奖赛，诺里斯pole to win，维斯塔潘亚军，如何评价本场比赛？,26,28,112w
19,杰西利弗莫尔自杀前留遗书称“我的一生是一场失败”，他曾经四次破产，为何他有很多人崇拜呢？,42,171,100w
